公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1460,宏遠,635145,722502,623227,-12.09,1.91,1357463,1316202,3.13,-
1463,強盛,36182,37267,36724,-2.91,-1.47,73449,76300,-3.73,-
1464,得力,496957,656037,429513,-24.24,15.7,1152994,967386,19.18,-
1465,偉全,46903,182527,97289,-74.3,-51.79,229430,324008,-29.19,因適逢春節假期較長致本月增減百分比達50%以上。
1466,聚隆,260272,249382,293914,4.36,-11.44,509654,674054,-24.38,-
1467,南緯,583267,610472,630124,-4.45,-7.43,1193739,1085182,10.0,-
1468,昶和,23810,58122,60618,-59.03,-60.72,81932,112279,-27.02,本月營收減少，係因一月份趕於春節之前出貨，且今年以來全球貿易缺乏動能所致。
1470,大統新創,50908,59073,53444,-13.82,-4.74,109982,130358,-15.63,-
1472,三洋紡,36783,37910,52650,-2.97,-30.13,74693,117379,-36.36,-
1473,台南,801150,1007526,741427,-20.48,8.05,1808676,1656762,9.16,-
1474,弘裕,222918,293343,195331,-24.0,14.12,516261,535479,-3.58,-
1475,業旺,15818,11368,12586,39.14,25.67,27186,29878,-9.0,-
1476,儒鴻,1814649,1967104,1623169,-7.75,11.79,3781753,3339109,13.25,-
1477,聚陽,1770940,2341912,1587966,-24.38,11.52,4112852,3565520,15.35,-
4414,如興,271082,324836,151621,-16.54,78.78,595917,389695,52.91,接單順暢及增加新客戶
4426,利勤,199253,233022,118225,-14.49,68.53,432275,271264,59.35,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,158371,346855,188522,-54.34,-15.99,505226,423685,19.24,-
1503,士電,1317803,1824324,1196248,-27.76,10.16,3142127,3106077,1.16,-
1504,東元,3539829,3708802,3496151,-4.55,1.24,7248631,7395648,-1.98,-
1506,正道,132220,144649,126902,-8.59,4.19,276869,247261,11.97,-
1507,永大,1442847,1843760,1592700,-21.74,-9.4,3286607,4011420,-18.06,此為本公司自結數
1513,中興電,478828,1462961,511640,-67.26,-6.41,1941789,1367517,41.99,-
1514,亞力,374713,326899,214630,14.62,74.58,701612,487258,43.99,因海外子公司本月銷貨收入增加1億所致
1515,力山,201910,308023,231071,-34.44,-12.61,509933,506523,0.67,-
1517,利奇,162069,275160,196426,-41.1,-17.49,437229,562752,-22.3,-
1519,華城,267458,339440,396963,-21.2,-32.62,606898,652136,-6.93,-
1526,日馳,45537,67262,50236,-32.29,-9.35,112799,117457,-3.96,-
1527,鑽全,245333,364781,211902,-32.74,15.77,610114,488166,24.98,-
1528,恩德,175161,251257,182737,-30.28,-4.14,426418,431271,-1.12,-
1529,樂士,4265,8608,5526,-50.45,-22.81,12873,12451,3.38,-
1530,亞崴,214649,250842,256395,-14.42,-16.28,465491,481557,-3.33,-
1531,高林股,89606,291535,194115,-69.26,-53.83,381141,397008,-3.99,由於今年年假較長，有部分訂單提前出貨，致1月營收同比增50.07%，2月營收同比減53.84%，1-2月營收3.81億，同比減4.00%。
1532,勤美,981582,1250842,1277343,-21.52,-23.15,2232424,2635718,-15.3,-
1535,中宇,705462,1058395,1088955,-33.34,-35.21,1763857,1788514,-1.37,-
1537,廣隆,440899,575429,485490,-23.37,-9.18,1016328,1135174,-10.46,-
1538,正峰,41115,67752,44361,-39.31,-7.31,108867,110613,-1.57,-
1539,巨庭,188167,314530,207310,-40.17,-9.23,502697,482539,4.17,-
1540,喬福,19486,64386,80110,-69.73,-75.67,83872,194656,-56.91,"農曆年節上班日數少,造成出機順延"
1541,錩泰,198369,310409,173331,-36.09,14.44,508936,405561,25.48,-
1558,伸興,436402,388359,425799,12.37,2.49,824761,897728,-8.12,-
1560,中砂,283255,336734,319331,-15.88,-11.29,619989,679584,-8.76,-
1583,程泰,356214,493900,534474,-27.87,-33.35,850114,1006273,-15.51,-
1597,直得,52406,62771,77921,-16.51,-32.74,115177,153235,-24.83,-
2049,上銀,844975,1003326,1000048,-15.78,-15.5,1848301,2314968,-20.15,-
2241,艾姆勒,27406,23932,10916,14.51,151.06,51338,20757,147.32,-
2371,大同,6104679,6826264,7266896,-10.57,-15.99,12930943,16511523,-21.68,-
3167,大量,136546,170110,105944,-19.73,28.88,306656,310418,-1.21,-
4526,東台,395708,583731,427378,-32.21,-7.41,979439,1158328,-15.44,-
4532,瑞智,1275189,1473949,1093901,-13.48,16.57,2749138,2595040,5.93,-
4540,全球傳動,130714,75493,114457,73.14,14.2,206207,269452,-23.47,-
4555,氣立,74238,99293,72674,-25.23,2.15,173531,173758,-0.13,-
4562,穎漢,86196,80950,78969,6.48,9.15,167146,163884,1.99,-
8222,寶一,80339,107834,69649,-25.49,15.34,188173,141879,32.62,-
8374,羅昇,202699,254904,182605,-20.48,11.0,457603,513509,-10.88,-
8996,高力,130291,241300,216513,-46.0,-39.82,371592,359988,3.22,-
1603,華電,145800,193538,137245,-24.66,6.23,339338,347989,-2.48,-
1604,聲寶,823011,983962,709359,-16.35,16.02,1806973,1497647,20.65,-
1605,華新,8818875,10728913,9918918,-17.8,-11.09,19547788,22823009,-14.35,-
1608,華榮,418188,642566,551780,-34.91,-24.21,1060754,1368627,-22.49,-
1609,大亞,802280,1096267,882534,-26.81,-9.09,1898547,2216864,-14.35,-
1611,中電,185531,257718,200790,-28.01,-7.59,443249,456362,-2.87,-
1612,宏泰,219079,228693,203389,-4.2,7.71,447772,493595,-9.28,-
1614,三洋電,572941,504145,366023,13.64,56.53,1077086,679137,58.59,政府於2015年11月30日提出購買節能家電補助2000元之消費提振措施，補助期間致2016年1月營業收入收較去年同期大幅提升
1615,大山,138867,138146,193876,0.52,-28.37,277013,370726,-25.27,-
1616,億泰,179598,261576,250637,-31.34,-28.34,441174,587935,-24.96,-
1617,榮星,135800,211624,175529,-35.82,-22.63,347424,473534,-26.63,-
1618,合機,141179,126472,87982,11.62,60.46,267651,196121,36.47,"105年2月高壓線及銅板出貨量較去年同期增加,及本年未發生超高壓線折讓情形,故營收增加約5千萬."
4930,燦星網,855655,1238919,956194,-30.93,-10.51,2094574,2144635,-2.33,-
5283,禾聯碩,514794,603720,261318,-14.72,96.99,1118514,598660,86.83,"政府實施節能補助,故營收大幅成長"
1708,東鹼,309633,332926,330741,-6.99,-6.38,642559,728141,-11.75,-
1709,和益,755036,884392,653607,-14.62,15.51,1639428,1695517,-3.3,-
1710,東聯,916007,1049911,745353,-12.75,22.89,1965918,1478055,33.0,無
1711,永光,593365,759630,659965,-21.88,-10.09,1352995,1470361,-7.98,-
1712,興農,1244129,1275446,1450831,-2.45,-14.24,2519575,2792967,-9.78,-
1713,國化,39963,39708,44192,0.64,-9.56,79671,113274,-29.66,-
1714,和桐,1736572,3012050,3169307,-42.34,-45.2,4748622,7463023,-36.37,-
1717,長興,1900467,3198461,2193700,-40.58,-13.36,5098928,5671434,-10.09,-
1718,中纖,2339309,2376136,2642536,-1.54,-11.47,4715445,5422167,-13.03,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,57143,142761,76130,-59.97,-24.94,199904,188827,5.86,-
1722,台肥,873353,1307021,964280,-33.17,-9.42,2180374,2184904,-0.2,-
1723,中碳,394262,412419,483543,-4.4,-18.46,806681,1006495,-19.85,-
1724,台硝,130337,168996,108132,-22.87,20.53,299333,252414,18.58,-
1725,元禎,511458,705158,594149,-27.46,-13.91,1216616,1453190,-16.27,-
1726,永記,453189,700061,547940,-35.26,-17.29,1153250,1350181,-14.58,-
1727,中華化,135927,168920,148574,-19.53,-8.51,304847,337220,-9.59,-
1730,花仙子,130216,233173,117268,-44.15,11.04,363389,316946,14.65,-
1732,毛寶,32447,62363,46051,-47.97,-29.54,94810,116764,-18.8,-
1735,日勝化,119878,230605,190706,-48.01,-37.13,350483,513161,-31.7,-
1773,勝一,410029,504964,416772,-18.8,-1.61,914993,1002807,-8.75,-
1776,展宇,89427,163351,108751,-45.25,-17.76,252778,287035,-11.93,-
4720,德淵,104892,238510,111303,-56.02,-5.75,343402,335207,2.44,-
4722,國精化,285792,335732,283238,-14.87,0.9,621524,670829,-7.34,-
4725,信昌化,609759,494845,929774,23.22,-34.41,1104604,1666182,-33.7,-
4739,康普,253590,364501,283865,-30.42,-10.66,618091,593701,4.1,-
4755,三福化,229216,306952,273401,-25.32,-16.16,536168,605362,-11.43,-
1598,岱宇,343265,424016,200685,-19.04,71.04,767281,753569,1.81,新品上市
1701,中化,386754,574863,424527,-32.72,-8.89,961617,941408,2.14,-
1707,葡萄王,523469,634100,463368,-17.44,12.97,1157569,1003093,15.39,-
1720,生達,232821,322068,238673,-27.71,-2.45,554889,534835,3.74,-
1731,美吾華,82722,137302,94191,-39.75,-12.17,220024,232328,-5.29,-
1733,五鼎,133046,162161,133519,-17.95,-0.35,295207,292146,1.04,-
1734,杏輝,109648,187800,132125,-41.61,-17.01,297448,298605,-0.38,-
1736,喬山,1379946,1449162,1038648,-4.77,32.85,2834653,2210805,28.21,-
1760,寶齡富錦,75068,70962,81430,5.78,-7.81,146031,152753,-4.4,無。
1762,中化生,53791,103458,53152,-48.0,1.2,157249,90136,74.45,因1月份營收較去年同期成長179%，2月持平，連帶1-2月總業績成長74%
1783,和康生,20213,19528,12262,3.5,64.84,39741,30139,31.85,本月生醫產品銷售較去年同期增加
1786,科妍,17278,12717,12071,35.86,43.13,29995,35255,-14.91,-
1789,神隆,381236,332540,312217,14.64,22.1,713776,633855,12.6,-
1795,美時,411563,490847,431755,-16.15,-4.67,902410,866289,4.16,-
3164,景岳,39909,49599,40191,-19.53,-0.7,89512,78622,13.85,-
3705,永信,400223,586487,407996,-31.75,-1.9,986710,949289,3.94,-
4104,佳醫,439362,526029,452034,-16.47,-2.8,965390,951595,1.44,-
4106,雃博,134849,196810,147251,-31.48,-8.42,331659,296701,11.78,-
4108,懷特,948,910,1592,4.17,-40.45,1858,3129,-40.62,自行研發之處方藥及保健品營收佔比提高，逐漸淡出毛利偏低之大宗藥材業務。
4119,旭富,204590,183847,160291,11.28,27.63,388437,336553,15.41,-
4133,亞諾法,35148,40286,32046,-12.75,9.67,75434,69669,8.27,-
4142,國光生,40435,1803,3333,2142.65,1113.17,42238,5447,675.43,月及累計營收增加主要係增加國外生技服務。
4155,訊映,71142,83634,44399,-14.93,60.23,154776,92102,68.04,因本月市場需求增加
4164,承業醫,93992,120683,91595,-22.11,2.61,214675,189647,13.19,-
4737,華廣,102850,94406,99016,8.94,3.87,197256,224038,-11.95,-
4746,台耀,226682,250544,129718,-9.52,74.74,477227,275106,73.47,本月膽固醇磷酸鹽結合劑及紫外線吸收劑較去年同期成長一倍。
6491,晶碩,125373,120972,90920,3.63,37.89,246348,194559,26.61,-
1802,台玻,2270783,3491851,1999054,-34.96,13.59,5762634,5646437,2.05,-
1806,冠軍,226625,296288,207478,-23.51,9.22,522913,686442,-23.82,-
1809,中釉,151138,222044,184787,-31.93,-18.2,373182,431697,-13.55,-
1810,和成,383097,440424,345577,-13.01,10.85,823521,810937,1.55,-
1817,凱撒衛,94381,224834,96844,-58.02,-2.54,319215,310615,2.76,-
1903,士紙,4930,5857,18372,-15.82,-73.16,10787,51695,-79.13,主要銷售改以內銷為主及因年假營業天數較少
1904,正隆,2619416,3476020,3065936,-24.64,-14.56,6095437,6986963,-12.75,-
1905,華紙,1429497,1810976,1341404,-21.06,6.56,3240473,3109379,4.21,-
1906,寶隆,69797,54706,17309,27.58,303.24,124503,43051,189.19,業務積極拓展，致外銷量增加，營收較上期成長303.24%
1907,永豐餘,3907149,5550635,3903398,-29.6,0.09,9457784,9511079,-0.56,-
1909,榮成,1969718,2386168,1732001,-17.45,13.72,4355886,4148348,5.0,-
2002,中鋼,17998083,22238128,23583840,-19.06,-23.68,40236211,52986945,-24.06,-
2006,東和鋼鐵,1563416,2163608,1963958,-27.74,-20.39,3727024,5303483,-29.72,-
2007,燁興,507725,653926,505496,-22.35,0.44,1161651,1165848,-0.35,-
2008,高興昌,65737,122115,85370,-46.16,-22.99,187852,206557,-9.05,-
2009,第一銅,178805,222432,220837,-19.61,-19.03,401237,586329,-31.56,-
2010,春源,1112788,1333005,1076760,-16.52,3.34,2445793,2645688,-7.55,-
2012,春雨,493198,701717,536904,-29.71,-8.14,1194915,1319327,-9.42,-
2013,中鋼構,1057757,1566052,1289623,-32.45,-17.97,2623809,2829405,-7.26,-
2014,中鴻,2327829,2589252,2427652,-10.09,-4.11,4917081,5160914,-4.72,-
2015,豐興,1051729,1611231,1396632,-34.72,-24.69,2662960,4089937,-34.88,-
2017,官田鋼,322553,320097,442279,0.76,-27.07,642649,913764,-29.67,-
2020,美亞,256207,359458,248937,-28.72,2.92,615666,674336,-8.7,-
2022,聚亨,541820,568606,718842,-4.71,-24.62,1110427,1419909,-21.79,-
2023,燁輝,3101603,3589947,4005616,-13.6,-22.56,6691550,8970443,-25.4,-
2024,志聯,77259,100736,89689,-23.3,-13.85,177995,215408,-17.36,-
2025,千興,127315,269883,210698,-52.82,-39.57,397198,602545,-34.07,-
2027,大成鋼,4035706,4058156,4151563,-0.55,-2.79,8093862,8837116,-8.41,-
2028,威致,398784,361732,608024,10.24,-34.41,760516,1280319,-40.59,-
2029,盛餘,838834,817151,1232008,2.65,-31.91,1655986,2454905,-32.54,-
2030,彰源,612096,932091,661179,-34.33,-7.42,1544187,1761358,-12.32,-
2031,新光鋼,353644,457393,419730,-22.68,-15.74,811036,1177206,-31.1,-
2032,新鋼,158080,234716,190534,-32.65,-17.03,392796,447847,-12.29,-
2033,佳大,48541,67296,43999,-27.86,10.32,115837,102768,12.71,-
2034,允強,945200,1484680,1308992,-36.33,-27.79,2429880,3140674,-22.63,-
2038,海光,255386,402847,565240,-36.6,-54.81,658233,1429101,-53.94,銷量因景氣低迷，致需求萎縮，價格亦較去年同期下滑逾三成
2069,運錩,373475,559304,396578,-33.22,-5.82,932779,1084182,-13.96,-
3004,豐達科,118255,131372,103588,-9.98,14.15,249627,212189,17.64,-
5007,三星,378203,582122,506577,-35.03,-25.34,960325,1163920,-17.49,-
9958,世紀鋼,150697,217788,217813,-30.8,-30.81,368485,418306,-11.91,-
2101,南港,675039,775924,790040,-13.0,-14.55,1450963,1791767,-19.02,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,451385,558544,579211,-19.18,-22.06,1009929,1159392,-12.89,-
2103,台橡,1740795,2105840,1947360,-17.33,-10.6,3846635,4399679,-12.57,-
2104,國際中橡,1140328,1334742,1357726,-14.56,-16.01,2475070,3115786,-20.56,-
2105,正新,7858762,9841365,7536939,-20.14,4.26,17700127,17595475,0.59,無。
2106,建大,1953649,2460748,1857479,-20.6,5.17,4414397,4533315,-2.62,-
2107,厚生,91482,109417,76341,-16.39,19.83,200899,509947,-60.6,"本月營收減少,主要係因今年尚無營建收入入帳所致.累計營收減少主要係因今年尚無營建收入入帳所致."
2108,南帝,640423,753813,632355,-15.04,1.27,1394236,1337932,4.2,-
2109,華豐,424057,560130,473824,-24.29,-10.5,984187,1085453,-9.32,-
2114,鑫永銓,100978,140062,139440,-27.9,-27.58,241040,337622,-28.6,-
1319,東陽,1576356,2138524,1650380,-26.28,-4.48,3714880,3510138,5.83,-
1339,昭輝,135712,201380,109529,-32.6,23.9,337073,218772,54.07,本公司104.4.15間接投資大陸常熟冠林致105年2月營收增加
1512,瑞利,291431,389937,260857,-25.26,11.72,681368,603177,12.96,-
1521,大億,406884,529837,492901,-23.2,-17.45,936721,1039066,-9.84,-
1522,堤維西,1195449,1353942,1109529,-11.7,7.74,2549391,2330633,9.38,-
1524,耿鼎,175305,208882,169557,-16.07,3.39,384187,369583,3.95,-
1525,江申,65528,84438,66521,-22.39,-1.49,149966,169116,-11.32,-
1533,車王電,173064,204331,158288,-15.3,9.33,377394,330841,14.07,-
1536,和大,404023,502998,320765,-19.67,25.95,907021,752693,20.5,-
1568,倉佑,173355,228775,140271,-24.22,23.58,402130,325431,23.56,不適用
1587,吉茂,95498,124669,106365,-23.39,-10.21,220167,221225,-0.47,-
2201,裕隆,6498279,13119100,6808126,-50.46,-4.55,19617378,21933452,-10.55,-
2204,中華,2495299,4635344,2580814,-46.16,-3.31,7130643,7528573,-5.28,-
2206,三陽工業,1798367,2636116,2144613,-31.77,-16.14,4434483,5488966,-19.21,本月無此情形
2207,和泰車,9318545,17377974,11379738,-46.37,-18.11,26696520,27955135,-4.5,-
2227,裕日車,1726772,4394043,2099580,-60.7,-17.75,6120815,6553895,-6.6,-
2228,劍麟,303056,413835,281142,-26.76,7.79,716891,637347,12.48,-
2231,為升,264096,260935,201616,1.21,30.98,530031,422936,25.32,-
2233,宇隆,93061,196529,138980,-52.64,-33.04,289590,339394,-14.67,-
2497,怡利電,212513,253380,260737,-16.12,-18.49,465893,596361,-21.87,-
3346,麗清,189813,282912,203811,-32.9,-6.86,472725,476271,-0.74,無
4551,智伸科,211891,341355,204353,-37.92,3.68,553246,507482,9.01,-
6288,聯嘉,202065,211415,135862,-4.42,48.72,413480,315678,30.98,-
6605,帝寶,1051840,1366719,969095,-23.03,8.53,2418559,2214202,9.22,-
2302,麗正,34753,45380,29225,-23.41,18.91,80133,76797,4.34,-
2303,聯電,9478048,12006857,12056194,-21.06,-21.38,21484905,24939478,-13.85,-
2329,華泰,1190384,1421796,1021024,-16.27,16.58,2612180,2343785,11.45,-
2330,台積電,59551321,70855235,62645075,-15.95,-4.93,130406556,149765143,-12.92,-
2337,旺宏,1628651,1683148,1418228,-3.23,14.83,3311798,2986440,10.89,-
2338,光罩,101515,104622,137941,-2.96,-26.4,206137,286215,-27.97,-
2342,茂矽,88048,121725,107848,-27.66,-18.35,209773,251602,-16.62,-
2344,華邦電,3204513,3457360,3041434,-7.31,5.36,6661873,6458941,3.14,-
2351,順德,563753,723907,631702,-22.12,-10.75,1287660,1423884,-9.56,-
2363,矽統,11487,19454,11818,-40.95,-2.8,30941,32910,-5.98,-
2369,菱生,359990,491526,403379,-26.76,-10.75,851516,895222,-4.88,-
2379,瑞昱,2289051,3257032,2092893,-29.71,9.37,5546083,4897087,13.25,無
2388,威盛,361898,438402,315014,-17.45,14.88,800300,687811,16.35,-
2401,凌陽,414692,648178,412027,-36.02,0.64,1062870,1145894,-7.24,-
2408,南亞科,3339604,3757519,3965430,-11.12,-15.78,7097123,7949228,-10.71,-
2434,統懋,8254,16731,7789,-50.66,5.96,24985,31756,-21.32,-
2436,偉詮電,111435,174514,106317,-36.14,4.81,285949,262802,8.8,-
2441,超豐,762640,828595,645823,-7.95,18.08,1591235,1459619,9.01,-
2449,京元電子,1358694,1430191,1246432,-4.99,9.0,2788885,2641162,5.59,-
2451,創見,1594880,2128111,1760299,-25.05,-9.39,3722991,3869846,-3.79,-
2454,聯發科,13242410,21325720,9671259,-37.9,36.92,34568130,27134926,27.39,海外子公司之營收係以當月平均匯率換算之
2458,義隆,353224,532398,460795,-33.65,-23.34,885622,1128756,-21.53,-
2481,強茂,839919,1097115,935736,-23.44,-10.23,1937034,2352759,-17.66,-
3006,晶豪科,537547,794977,613163,-32.38,-12.33,1332524,1552867,-14.18,-
3014,聯陽,187632,306512,207479,-38.78,-9.56,494143,530507,-6.85,-
3016,嘉晶,210035,215712,56603,-2.63,271.06,425747,127281,234.49,本公司與漢磊半導體晶圓(股)公司於2016年1月11日正式合併，合併之消滅公司漢磊半導體晶圓之銷售訂單注入，使得本公司營收成長。
3034,聯詠,3111217,4037993,3822590,-22.95,-18.6,7149210,8447133,-15.36,-
3035,智原,437828,510844,513927,-14.29,-14.8,948671,1074053,-11.67,-
3041,揚智,292949,427323,224365,-31.44,30.56,720272,611269,17.83,-
3054,立萬利,10510,22653,118490,-53.6,-91.13,33164,270008,-87.71,本公司產品受市場需求不振等影響，致本期營收較去年同期大幅下降
3094,聯傑,24641,25579,18660,-3.66,32.05,50219,42785,17.37,-
3189,景碩,1546434,1875931,1456384,-17.56,6.18,3422365,3353020,2.06,-
3257,虹冠電,62003,81952,60235,-24.34,2.93,143955,136279,5.63,-
3413,京鼎,596760,1143916,317070,-47.83,88.21,1740676,656656,165.08,主要為自動化設備配合客戶驗收投產進度，部分於本月完成客戶裝機測試並認列收入，故營業收入與去年同月營收比較成長88.21%。
3443,創意,813877,480110,569493,69.51,42.91,1293987,1221786,5.9,-
3530,晶相光,47585,101643,8587,-53.18,454.15,149228,50156,197.52,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,868205,885909,932008,-1.99,-6.84,1754114,1940006,-9.58,-
3536,誠創,51445,89258,86928,-42.36,-40.81,140703,200718,-29.9,-
3545,敦泰,484950,813564,511266,-40.39,-5.14,1298514,1382487,-6.07,-
3583,辛耘,271541,198024,184681,37.12,47.03,469565,358261,31.06,-
3588,通嘉,80276,98173,70006,-18.23,14.67,178450,152029,17.37,-
3686,達能,150154,148178,117912,1.33,27.34,298332,251869,18.44,-
4919,新唐,531592,643873,439816,-17.43,20.86,1175465,1047448,12.22,-
4952,凌通,165539,216244,122746,-23.44,34.86,381782,320299,19.19,-
4961,天鈺,340518,545417,325365,-37.56,4.65,885935,767539,15.42,-
4967,十銓,190541,297595,299934,-35.97,-36.47,488136,726357,-32.79,-
4968,立積,158443,154764,108801,2.37,45.62,313207,227248,37.82,-
5269,祥碩,113099,171350,106570,-33.99,6.12,284449,266734,6.64,-
