公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2377,微星,5209057,5843190,5281014,-10.85,-1.36,21381625,21087017,1.39,-
2380,虹光,198474,197404,307224,0.54,-35.39,823043,1005292,-18.12,-
2382,廣達,61414769,70600400,72261965,-13.01,-15.01,258717862,309729495,-16.46,-
2387,精元,818407,979587,1039459,-16.45,-21.26,3669428,4049491,-9.38,-
2395,研華,2528512,2490175,2173345,1.53,16.34,9132040,8424022,8.4,-
2397,友通,199190,216449,161867,-7.97,23.05,678623,584701,16.06,-
2399,映泰,361260,365523,414234,-1.16,-12.78,1520594,1879987,-19.11,-
2405,浩鑫,1420512,1250042,918395,13.63,54.67,4540751,3462636,31.13,-
2417,圓剛,78516,85612,119824,-8.28,-34.47,360458,510966,-29.45,-
2424,隴華,31266,1962,2452,1493.57,1175.12,50382,35975,40.04,-
2425,承啟,451707,426057,173223,6.02,160.76,1586690,408316,288.59,-
2442,新美齊,59650,51304,63507,16.26,-6.07,220300,234649,-6.11,-
2465,麗臺,187902,145542,178665,29.1,5.17,613625,708224,-13.35,-
3002,歐格,41950,29128,61388,44.01,-31.66,138462,180521,-23.29,-
3005,神基,1096402,1384880,1212941,-20.83,-9.6,4715473,4908311,-3.92,-
3013,晟銘電,194111,136969,188816,41.71,2.8,714911,839605,-14.85,-
3017,奇鋐,1563259,1532800,1443440,1.98,8.3,5754658,5478563,5.03,-
3022,威強電,435009,501451,435198,-13.24,-0.04,1698364,1563521,8.62,-
3046,建��,102739,139954,200843,-26.59,-48.84,437704,734307,-40.39,-
3057,喬鼎,294543,294148,293728,0.13,0.27,1146791,1085598,5.63,-
3060,銘異,567257,609356,601771,-6.9,-5.73,2162738,2548681,-15.14,-
3231,緯創,50621087,60880629,52140746,-16.85,-2.91,208868913,229111766,-8.83,-
3416,融程電,125854,135873,123671,-7.37,1.76,474687,413621,14.76,-
3494,誠研,119368,254686,179229,-53.13,-33.39,620506,674624,-8.02,-
3515,華擎,683395,914841,656212,-25.29,4.14,3661323,3371651,8.59,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額"
3701,大眾控,1196245,972400,1142439,23.01,4.7,3816201,4679902,-18.45,自102年度起為合併營業收入申報
4916,事欣科,128751,134301,137824,-4.13,-6.58,530169,543490,-2.45,-
4938,和碩,65403821,64580637,67268394,1.27,-2.77,286721134,238941408,19.99,無
5258,虹堡,83604,87052,93595,-3.96,-10.67,325623,340240,-4.29,-
6117,迎廣,275887,319182,277552,-13.56,-0.59,1134207,1006924,12.64,-
6128,上福,149439,149576,112742,-0.09,32.54,550261,419098,31.29,-
6166,凌華,585647,547916,439194,6.88,33.34,1936881,1756987,10.23,-
6172,互億,22324,31938,18234,-30.1,22.43,99533,68787,44.69,-
6206,飛捷,343712,316144,310403,8.72,10.73,1297968,1142225,13.63,-
6230,超眾,524718,494589,417239,6.09,25.75,1959220,1413879,38.57,-
6235,華孚,211561,190354,118909,11.14,77.91,840255,533964,57.36,-
6277,宏正,370545,389992,357036,-4.98,3.78,1421448,1403362,1.28,-
6414,樺漢,254846,227800,94325,11.87,170.17,1024131,452365,126.39,-
8114,振樺電,239114,243893,168716,-1.95,41.72,782578,629723,24.27,-
8163,達方,1885194,1917122,2307363,-1.66,-18.29,7940038,8481094,-6.37,-
8210,勤誠,267810,290204,300397,-7.71,-10.84,1119460,1279635,-12.51,-
9912,偉聯,45129,47723,55435,-5.43,-18.59,186320,222767,-16.36,-
2323,中環,1490063,1434128,1698543,3.9,-12.27,5614586,6706186,-16.27,-
2340,光磊,661283,557176,567955,18.68,16.43,2196133,2158111,1.76,-
2349,錸德,1409395,1138168,1505387,23.83,-6.37,5047934,5879894,-14.14,-
2374,佳能,3022669,1978123,4183266,52.8,-27.74,10095178,14228219,-29.04,-
2393,億光,1934605,1851648,1448158,4.48,33.59,6882369,5647862,21.85,-
2406,國碩,692137,709543,598180,-2.45,15.7,2629519,2227863,18.02,-
2409,友達,37004697,37916748,30360549,-2.4,21.88,131248875,111462199,17.75,-
2426,鼎元,299954,276271,321653,8.57,-6.74,1070469,1179089,-9.21,-
2438,翔耀,2079,1890,874,10.0,137.87,7869,8074,-2.53,-
2448,晶電,1918844,1713538,1829283,11.98,4.89,6242797,6077593,2.71,-
2466,冠西電,78155,83660,73583,-6.58,6.21,296874,282048,5.25,-
2486,一詮,691309,556627,490029,24.19,41.07,2188779,1739293,25.84,-
2489,瑞軒,1953489,2134204,2831505,-8.46,-31.0,8383135,13262625,-36.79,-
2491,吉祥全,90465,84488,96978,7.07,-6.71,332164,303420,9.47,-
3008,大立光,1910432,1623212,1179160,17.69,62.01,7016870,4819163,45.6,-
3019,亞光,1344427,1508179,1585725,-10.85,-15.21,5095117,6559881,-22.32,-
3024,憶聲,449190,338470,701480,32.71,-35.96,1562080,2088830,-25.21,因訂單減少致營收與去年同期比衰退
3031,佰鴻,291035,252292,312309,15.35,-6.81,909467,1150733,-20.96,-
3038,全台,293866,258713,326137,13.58,-9.89,1065849,1191445,-10.54,-
3049,和鑫,1265810,979714,112973,29.2,1020.45,3824613,614673,522.21,-
3050,鈺德,76587,88611,94645,-13.56,-19.07,338597,415322,-18.47,-
3051,力特,370210,395923,364844,-6.49,1.47,1453766,1318839,10.23,-
3059,華晶科,1515365,1577131,2433140,-3.91,-37.71,5529669,8761376,-36.88,-
3149,正達,1291532,1275000,602048,1.29,114.52,4774620,2536505,88.23,-
3356,奇偶,183689,176083,160216,4.31,14.65,681671,600383,13.53,-
3383,新世紀,303824,282541,323360,7.53,-6.04,1103020,996055,10.73,-
3406,玉晶光,783452,555148,665971,41.12,17.64,2678926,3685580,-27.31,-
3454,晶睿,348122,386724,234881,-9.98,48.21,1351825,943218,43.32,-
3481,群創,40908597,44441391,36170964,-7.94,13.09,157683724,145407101,8.44,-
3504,揚明光,512590,410998,598850,24.71,-14.4,1795820,2027889,-11.44,-
3535,晶彩科,44740,22787,5955,96.34,651.3,113092,144389,-21.67,-
3543,州巧,401089,446368,523523,-10.14,-23.38,1591936,1855846,-14.22,-
3563,牧德,66055,61162,43889,8.0,50.5,216487,137957,56.92,-
3576,聯合再生,1022812,932008,1236893,9.74,-17.3,3614600,4342568,-16.76,-
3591,艾笛森,249571,183442,225286,36.04,10.77,704238,830674,-15.22,-
3622,洋華,712312,1032667,747096,-31.02,-4.65,3560012,3286507,8.32,-
3669,圓展,135424,138189,158186,-2.0,-14.38,561425,608695,-7.76,-
3698,隆達,1237886,1087530,840573,13.82,47.26,4105145,3034088,35.3,-
4934,太極,427800,439961,363962,-2.76,17.53,1404308,1320041,6.38,-
4942,嘉彰,647691,697486,644357,-7.13,0.51,2705419,2433128,11.19,-
4956,光鋐,122094,114384,144536,6.74,-15.52,421153,441361,-4.57,-
4960,誠美材,1688449,1664219,1660135,1.45,1.7,6379679,6649760,-4.06,-
4976,佳凌,164686,145888,130125,12.88,26.55,592384,539866,9.72,-
5234,達興材料,311993,316502,270664,-1.42,15.26,1233417,977274,26.2,-
5484,慧友,176444,200138,163296,-11.83,8.05,690491,695208,-0.67,-
6116,彩晶,3120319,2647570,3029440,17.85,2.99,10685063,11519681,-7.24,-
6120,達運,1334675,1336796,1759591,-0.15,-24.14,5303779,7305855,-27.4,-
6131,鈞泰,92927,78410,103993,18.51,-10.64,357677,398726,-10.29,-
6164,華興,153809,134459,148462,14.39,3.6,537499,547131,-1.76,-
6168,宏齊,351089,324189,303269,8.29,15.76,1226599,1130422,8.5,-
6176,瑞儀,4714533,6204565,6706105,-24.01,-29.69,22196947,24383545,-8.96,無
6209,今國光,435670,425965,582047,2.27,-25.14,1608615,1973064,-18.47,-
6225,天瀚,22019,30777,7250,-28.45,203.71,97736,96027,1.77,-
6226,光鼎,76958,145393,79053,-47.06,-2.65,353586,344073,2.76,-
6278,台表科,3850582,4121683,4478921,-6.57,-14.02,14943923,16817851,-11.14,-
6289,華上,42463,94167,54897,-54.9,-22.64,301676,383488,-21.33,-
6405,悅城,145852,172872,147548,-15.63,-1.14,629427,509950,23.42,-
8105,凌巨,756527,821394,1213135,-7.89,-37.63,3069333,4651700,-34.01,-
8215,明基材,1679020,1531918,1385739,9.6,21.16,6085182,5235911,16.22,-
2314,台揚,584066,578064,710380,1.03,-17.78,2046554,2653076,-22.86,-
2321,東訊,494019,535454,549851,-7.73,-10.15,2247057,2318893,-3.09,-
2332,友訊,2135857,2615608,2505886,-18.34,-14.76,9354201,10729112,-12.81,-
2345,智邦,1553562,1983960,1766714,-21.69,-12.06,6398390,8217778,-22.13,-
2412,中華電,18497278,17502584,18021275,5.68,2.64,75115398,73505140,2.19,-
2419,仲琦,590830,485881,502176,21.59,17.65,1957111,2217531,-11.74,-
2439,美律,711141,866993,650145,-17.97,9.38,2990567,2742679,9.03,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,119180,105647,201830,12.8,-40.95,443672,705419,-37.1,-
2450,神腦,3241257,3269066,2455435,-0.85,32.0,14345871,11316448,26.77,-
2455,全新,243004,204040,232680,19.09,4.43,781654,925259,-15.52,-
2485,兆赫,728434,721694,711524,0.93,2.37,2331205,2767231,-15.75,無
2498,宏達電,19590931,15882487,31031952,23.34,-36.86,62379448,98821533,-36.87,-
3025,星通,47380,82458,60843,-42.54,-22.12,192963,218292,-11.6,-
3027,盛達,91721,96963,105900,-5.4,-13.38,353610,422158,-16.23,-
3045,台灣大,8658001,8696629,7748175,-0.44,11.74,35215068,32507950,8.32,102年04月合併個體共計35家，101年04月合併個體計34家
3047,訊舟,471629,477638,590635,-1.25,-20.14,1943673,2182275,-10.93,-
3062,建漢,848869,674432,860903,25.86,-1.39,3013081,3287871,-8.35,-
3138,耀登,53229,58468,83265,-8.96,-36.07,205519,256303,-19.81,-
3311,閎暉,667490,631363,727931,5.72,-8.3,2502149,3288056,-23.9,-
3380,明泰,2118807,1996930,2411813,6.1,-12.14,6968081,8734113,-20.21,-
3419,譁裕,237137,283498,354321,-16.35,-33.07,994661,1324323,-24.89,-
3596,智易,1758710,1392536,1061761,26.29,65.64,5885431,4580354,28.49,-
3682,亞太電,1755163,1769648,2162846,-0.81,-18.84,7216544,8845801,-18.41,-
3694,海華,479995,497129,941447,-3.44,-49.01,1813353,2862333,-36.64,-
3704,合勤控,1229545,1222696,1054480,0.56,16.6,4551894,4359276,4.41,-
4904,遠傳,7191428,7219092,6765324,-0.38,6.29,29277215,28041994,4.4,-
4906,正文,1851151,2008295,2290553,-7.82,-19.18,7045341,8313370,-15.25,-
5388,中磊,1720539,1643571,1663618,4.68,3.42,5827943,5807827,0.34,-
6136,富爾特,62821,75876,68041,-17.2,-7.67,261245,311937,-16.25,-
6142,友勁,934779,786755,1000187,18.81,-6.53,3442028,3647796,-5.64,-
6152,百一,949853,1291978,1052631,-26.48,-9.76,3799624,3504298,8.42,-
6216,居易,75292,79042,76456,-4.74,-1.52,268836,278934,-3.62,-
6285,啟��,2741410,2984412,2787458,-8.14,-1.65,10791071,10941006,-1.37,-
6416,瑞祺電通,154066,0,194130,,-20.63,688450,639322,7.68,-
8011,台通,108659,74510,162671,45.83,-33.2,378006,553353,-31.68,-
8101,華冠,2607119,1554427,1857332,67.72,40.36,7676312,6711392,14.37,-
1471,首利,708196,597976,530158,18.43,33.58,2191841,2121962,3.29,-
1582,信錦,819022,790882,714519,3.55,14.62,2771847,2812811,-1.45,-
2059,川湖,335678,306546,293589,9.5,14.33,1201348,1021005,17.66,-
2308,台達電,14387001,14093906,14208570,2.07,1.25,53222114,52655772,1.07,-
2313,華通,2342665,2146097,1948182,9.15,20.24,9029854,7542945,19.71,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,506474,518943,592097,-2.4,-14.46,1865054,2138968,-12.8,-
2327,國巨,2098617,2183293,2120449,-3.87,-1.02,8035910,7694710,4.43,-
2328,廣宇,1022625,994004,1063112,2.87,-3.8,3979611,5124832,-22.34,-
2355,敬鵬,1691016,1668673,1471539,1.33,14.91,6234898,5837322,6.81,-
2367,燿華,1185495,1079712,1057809,9.79,12.07,4180728,3877316,7.82,-
2368,金像電,1603435,1434560,1285190,11.77,24.76,5560238,5066675,9.74,-
2375,凱美,162606,156412,157528,3.96,3.22,580358,556049,4.37,-
2383,台光電,1442536,1510498,1393574,-4.49,3.51,5583685,4918227,13.53,102年起月營業收入為合併營收金額
2385,群光,5754994,6597561,5277463,-12.77,9.04,22948340,19160897,19.76,-
2392,正崴,7438602,7688273,6920256,-3.24,7.49,34315690,27157579,26.35,-
2402,毅嘉,855545,666045,608237,28.45,40.65,2665030,2824780,-5.65,-
2413,環科,364032,340445,278296,6.92,30.8,1390584,989731,40.5,-
2415,錩新,163654,144351,164130,13.37,-0.29,566872,591298,-4.13,-
2420,新巨,254692,308331,313959,-17.39,-18.87,1112535,1141296,-2.52,-
2421,建準,675482,583795,681447,15.7,-0.87,2347385,2433315,-3.53,-
2428,興勤,366941,280850,363004,30.65,1.08,1254132,1320350,-5.01,-
2429,銘旺科,59379,49037,62089,21.09,-4.36,221469,225490,-1.78,-
2431,聯昌,182991,200649,201530,-8.8,-9.19,738473,828044,-10.81,-
2440,太空梭,207261,151572,198318,36.74,4.5,622729,688025,-9.49,-
2456,奇力新,345626,322547,321098,7.15,7.63,1248358,1157250,7.87,-
2457,飛宏,925997,953018,882059,-2.83,4.98,3534591,3531632,0.08,-
2460,建通,321644,372017,362998,-13.54,-11.39,1222215,1275002,-4.14,-
2462,良得電,375426,388240,412260,-3.3,-8.93,1423729,1556963,-8.55,-
2467,志聖,344329,267542,246390,28.7,39.74,950209,997345,-4.72,-
2472,立隆電,513281,471296,502847,8.9,2.07,1745774,1825847,-4.38,-
2476,鉅祥,384320,345324,360762,11.29,6.53,1347820,1364038,-1.18,-
2478,大毅,331109,302951,324613,9.29,2.0,1184778,1161027,2.04,-
2483,百容,145337,131436,144193,10.57,0.79,501042,499742,0.26,-
2484,希華,223148,222645,200882,0.22,11.08,769966,753743,2.15,-
2492,華新科,1128890,1046789,1155362,7.84,-2.29,4035416,4224434,-4.47,"4月份淨營收為11.3億,較3月份成長7.8％.預期五一假期銷量增,大中國區客戶與分銷商拉貨力道增.智慧手機和平板電腦需求也較強."
2493,揚博,210447,206740,184019,1.79,14.36,765751,709098,7.98,-
3003,健和興,241698,261987,241453,-7.74,0.1,887134,942750,-5.89,-
3011,今皓,227255,192674,237474,17.94,-4.3,813973,877883,-7.28,-
3015,全漢,1305834,1313084,1476744,-0.55,-11.57,4924786,5709908,-13.75,-
3021,鴻名,129471,111355,148137,16.26,-12.6,452741,492095,-7.99,-
3023,信邦,889810,884096,865605,0.64,2.79,3209125,3143408,2.09,-
3026,禾伸堂,1338855,1158636,1189271,15.55,12.57,4659284,4632329,0.58,-
3032,偉訓,190484,199306,244250,-4.42,-22.01,788897,907252,-13.04,-
3037,欣興,5149193,5156194,5399281,-0.13,-4.63,19766012,21759573,-9.16,-
3042,晶技,803630,834349,850438,-3.68,-5.5,3132049,3165746,-1.06,-
3044,健鼎,3430255,3383537,3429356,1.38,0.02,13423323,12779271,5.03,-
3058,立德,535568,462934,707639,15.68,-24.31,1815184,2439960,-25.6,-
3090,日電貿,554442,577426,215753,-3.98,156.97,1519559,792958,91.63,-
3229,晟鈦,51298,59541,79852,-13.84,-35.75,208079,276460,-24.73,合併營收係以當年度平均匯率換算之
3296,勝德,252766,214433,315462,17.87,-19.87,766962,1215801,-36.91,-
3308,聯德,119391,164794,246524,-27.55,-51.57,589708,880104,-32.99,-
3338,泰碩,244938,226568,263956,8.1,-7.2,848580,914969,-7.25,-
3376,新日興,619669,590195,637501,4.99,-2.79,2396328,2367110,1.23,-
3432,台端,102530,104715,74085,-2.08,38.39,385423,276941,39.17,本期合併營收增加係因產品銷售訂單增加所致。
3501,維熹,493588,443552,399106,11.28,23.67,1725724,1607760,7.33,-
3533,嘉澤,627123,592371,739838,5.86,-15.23,2331108,2650571,-12.05,-
3550,聯穎,382771,389675,358643,-1.77,6.72,1307757,1307511,0.01,-
3593,力銘,28269,25892,165941,9.18,-82.96,128987,678961,-81.0,-
3605,宏致,338058,307879,432760,9.8,-21.88,1233414,1440465,-14.37,-
3607,谷崧,619423,635513,616666,-2.53,0.44,2449684,2177862,12.48,-
3645,達邁,80691,63796,78289,26.48,3.06,257272,387243,-33.56,-
3653,健策,281133,278593,233309,0.91,20.49,1019621,1064137,-4.18,-
3679,新至陞,357623,445122,441836,-19.65,-19.05,1529761,1695996,-9.8,-
4545,銘鈺,170942,142912,164355,19.61,4.0,620816,630270,-1.49,-
4915,致伸,3509319,3479163,3381963,0.86,3.76,14091917,13484423,4.5,-
4989,榮科,224894,199839,251417,12.53,-10.54,954682,1146098,-16.7,-
4999,鑫禾,136591,119467,165069,14.33,-17.25,571624,530267,7.79,-
5469,瀚宇博,4028394,3899935,5479908,3.29,-26.48,15685188,18908071,-17.04,-
6108,競國,745673,702060,717429,6.21,3.93,2501122,2423445,3.2,-
6115,鎰勝,733320,733401,762763,-0.01,-3.86,2729995,2921374,-6.55,-
6133,金橋,80688,69167,114967,16.65,-29.81,300109,416621,-27.96,-
6141,柏承,290862,238478,264800,21.96,9.84,940116,1142469,-17.71,資料係自行結算數
6153,嘉聯益,868188,854085,1013861,1.65,-14.36,3776618,4067505,-7.15,-
6155,鈞寶,62712,70711,60145,-11.31,4.26,242718,206460,17.56,-
6165,捷泰,64503,63154,116495,2.13,-44.63,238826,281980,-15.3,-
6191,精成科,2637694,2468918,3412099,6.83,-22.69,10325105,12213592,-15.46,-
6197,佳必琪,367519,311658,335131,17.92,9.66,1238209,1233559,0.37,-
6205,詮欣,217231,199633,230964,8.81,-5.94,785222,767494,2.3,-
6213,聯茂,1760728,1758338,1720168,0.13,2.35,6755850,6609300,2.21,-
6224,聚鼎,123473,119519,149185,3.3,-17.23,487063,509598,-4.42,-
6251,定穎,856980,839729,920496,2.05,-6.9,3262364,3195097,2.1,子公司102年4月份人民幣營業收入以102年4月30日之匯率人民幣1:4.804計算。
6269,台郡,683570,641368,607128,6.57,12.59,3036235,3205190,-5.27,-
6282,康舒,2139134,2056955,2073417,3.99,3.16,7838130,7340831,6.77,-
6412,群電,1631447,1921213,1972151,-15.08,-17.27,6826904,7092639,-3.74,-
8039,台虹,721258,648000,700026,11.3,3.03,2746340,2220887,23.65,"自結數尚未經會計師簽證,特此說明。"
8046,南電,2425023,2389644,2276624,1.48,6.51,8967474,9803549,-8.52,-
8103,瀚荃,223975,204078,199680,9.74,12.16,738470,779549,-5.26,係本公司自結合併營收
8213,志超,1723478,1737968,1956117,-0.83,-11.89,6603115,7065534,-6.54,-
8249,菱光,373383,305449,432559,22.24,-13.68,1173483,1617210,-27.43,-
2347,聯強,26489180,27234938,23911240,-2.73,10.78,100027389,96699330,3.44,-
2414,精技,1071796,1158248,1145192,-7.46,-6.4,4343789,4643941,-6.46,-
2430,燦坤,2171478,1672782,2612506,29.81,-16.88,8679845,10063064,-13.74,-
2459,敦吉,1121799,934914,1101279,19.98,1.86,3837322,4088503,-6.14,-
3010,華立,3005236,2782732,2771238,7.99,8.44,10630704,10503421,1.21,-
3028,增你強,2381254,2804575,2193669,-15.09,8.55,9596209,8676097,10.6,-
3033,威健,2422167,2882371,2015753,-15.96,20.16,9347582,8766216,6.63,-
3036,文曄,7171149,7025454,6440287,2.07,11.34,27187213,24491082,11.0,-
3048,益登,2443044,2576994,1921219,-5.19,27.16,9498715,7338143,29.44,上述已依IFRSs 申報合併營收
3055,蔚華科,190125,280266,253505,-32.16,-25.0,792676,804433,-1.46,-
3209,全科,1617892,1814751,1273413,-10.84,27.05,6249478,5260205,18.8,-
3312,弘憶股,1149304,1280439,966466,-10.24,18.91,4383133,4029690,8.77,-
3528,安馳,212617,224678,241286,-5.36,-11.88,782985,850929,-7.98,-
3702,大聯大,34584228,33018203,30521995,4.74,13.3,121154632,111304630,8.84,-
5434,崇越,1250491,1396667,1359501,-10.46,-8.01,5209652,5002113,4.14,-
6189,豐藝,1666994,1863540,1754451,-10.54,-4.98,6542283,6157914,6.24,-
6281,全國電,1151561,954033,1180648,20.7,-2.46,4705321,4969937,-5.32,-
8070,長華*,1476015,1345880,1309622,9.66,12.7,5048004,5173056,-2.41,-
8072,陞泰,235903,244896,284973,-3.67,-17.21,910588,1134991,-19.77,-
8112,至上,2406163,2297908,2225917,4.71,8.09,7717110,9845886,-21.62,-
2427,三商電,106151,270638,139147,-60.77,-23.71,721977,653829,10.42,-
2453,凌群,299227,490704,703379,-39.02,-57.45,1276004,1773296,-28.04,-
2468,華經,127852,104227,169758,22.66,-24.68,440990,523376,-15.74,-
2471,資通,43568,47542,52826,-8.35,-17.52,214251,218804,-2.08,-
2480,敦陽科,296145,304267,445381,-2.66,-33.5,1166218,1577431,-26.06,-
3029,零壹,314594,316392,255359,-0.56,23.19,1199086,1340287,-10.53,-
3130,一零四,184324,160115,195525,15.11,-5.72,669616,712833,-6.06,-
4994,傳奇,64672,71122,68816,-9.06,-6.02,315417,329718,-4.33,-
5203,訊連,179309,273681,274671,-34.48,-34.71,813260,1182209,-31.2,杜比(Dolby)公司已於101年10月起直接向訊連主要PC OEM客戶收取杜比權利金，不再透過訊連代收代付，故月營收已不包含前述權利金。
6112,聚碩,607926,698714,501924,-12.99,21.11,2478929,2169688,14.25,-
6183,關貿,95281,84786,95687,12.37,-0.42,482052,432210,11.53,-
6214,精誠,1082813,1444513,949600,-25.03,14.02,4633383,4375734,5.88,"1-3月自結合併營收包含投資收入，4月份起調整投資收入為業外收入，累計營收調減84,720仟元"
2312,金寶,4382073,4061885,2889452,7.88,51.65,15979962,9273979,72.3,-
2317,鴻海,291758983,260382567,307370000,12.05,-5.07,1100728314,1308655660,-15.88,-
2354,鴻準,4584824,4726645,4963254,-3.0,-7.62,26839377,25927183,3.51,-
2359,所羅門,542548,510614,404006,6.25,34.29,1881222,1448445,29.87,-
2360,致茂,844779,696411,931828,21.3,-9.34,3011651,3628041,-16.98,-
2373,震旦行,860472,887647,1165058,-3.06,-26.14,3328338,4486492,-25.81,2012/11起震旦電信不再納入合併，4月合併營收採同基礎比較去年本月為8.64億元，與去年持平。
2390,云辰,72848,63079,54810,15.48,32.91,260114,284846,-8.68,"本月營收較去年同期增加18,038仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
2404,漢唐,1109768,1253801,538097,-11.48,106.23,4184951,2628700,59.2,-
2423,固緯,183339,203899,141086,-10.08,29.94,618037,540522,14.34,-
2433,互盛電,161846,158256,159481,2.26,1.48,629823,620727,1.46,-
2461,光群雷,338698,335208,277308,1.04,22.13,1375799,1029326,33.66,"包含新增子公司光耀科技4月份合併營業額約為新台幣86,187仟元"
2464,盟立,533256,593639,418772,-10.17,27.33,2075011,1884251,10.12,-
2474,可成,3615279,3878853,3024521,-6.79,19.53,12847706,11680391,9.99,-
2477,美隆電,341843,288060,502655,18.67,-31.99,1186067,1521695,-22.05,-
2482,連宇,69465,61683,87887,12.61,-20.96,212386,323907,-34.42,-
2488,漢平,161751,139312,105461,16.1,53.37,536168,393282,36.33,-
2495,普安,139764,137814,169502,1.41,-17.54,575190,647760,-11.2,-
3018,同開,15655,12442,32516,25.82,-51.85,53100,247938,-78.58,本公司係以完工比例法認列收入，差異原因為102年4月投入在攬工程較去年減少所致
3030,德律,180233,202801,204456,-11.12,-11.84,835732,1235719,-32.36,-
3043,科風,141257,109338,196412,29.19,-28.08,451334,657626,-31.36,-
3305,昇貿,490358,440268,660203,11.37,-25.72,1934818,2388774,-19.0,-
3450,聯鈞,438340,415055,184105,5.61,138.09,1516083,697852,117.24,"本公司於101.06.14轉投資子公司GEM Services, Inc.，故去年同期之合併營收尚未包含子公司GEM Services, Inc.。"
3518,柏騰,119235,128252,141177,-7.03,-15.54,459886,487518,-5.66,-
3617,碩天,389960,357538,363950,9.06,7.14,1472562,1373065,7.24,-
6139,亞翔,1317847,852186,1089484,54.64,20.96,3772694,3912940,-3.58,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,482583,495113,524124,-2.53,-7.92,1816701,2091504,-13.13,-
6196,帆宣,1030948,1211304,756664,-14.88,36.24,3937200,2865019,37.42,102年4月單月及1-4月累計合併營收較去年同期增加，主要係銷貨收入及工程收入增加所致。
6201,亞弘電,321430,255198,385064,25.95,-16.52,1141565,1355206,-15.76,-
6215,和椿,133006,120816,102853,10.08,29.31,452403,392782,15.17,-
6283,淳安,229334,218816,125740,4.8,82.38,790713,451675,75.06,-
6409,旭隼,470182,511288,423865,-8.03,10.92,1790032,1534429,16.65,-
8021,尖點,221273,199487,191408,10.92,15.6,777635,689125,12.84,-
8201,無敵,73268,107860,109857,-32.07,-33.3,997003,807174,23.51,-
2616,山隆,1554857,1687628,1573754,-7.86,-1.2,6317466,5885488,7.33,-
6505,台塑化,68529938,77275013,86429480,-11.31,-20.7,316347345,316682198,-0.1,-
8926,台汽電,257112,294798,305098,-12.78,-15.72,986892,1162728,-15.12,-
9908,大台北,502474,489163,455760,2.72,10.24,1974522,1972554,0.09,-
9918,欣天然,274890,302923,245992,-9.25,11.74,1133908,1087735,4.24,-
9926,新海,252012,231355,214697,8.92,17.38,967448,1009552,-4.17,-
9931,欣高,133096,125443,126597,6.1,5.13,530643,510481,3.94,-
9937,全國,2416944,2627789,2516007,-8.02,-3.93,10038007,10199118,-1.57,-
1316,上曜,123182,132499,128817,-7.03,-4.37,465324,517553,-10.09,-
1436,華友聯,203,198,241,2.52,-15.76,807,952,-15.23,-
1438,三地開發,0,0,639,,-100.0,8852,969,813.51,-
1442,名軒,541864,861941,267173,-37.13,102.81,1515987,849552,78.44,-
1805,寶徠,29458,13703,16740,114.97,75.97,66192,49061,34.91,因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。
1808,潤隆,34587,23975,44435,44.26,-22.16,127105,169949,-25.2,-
2501,國建,1235398,879078,1007555,40.53,22.61,2704424,2270260,19.12,-
2504,國產,2535079,2492902,2199120,1.69,15.27,9250616,7717079,19.87,-
2505,國揚,52020,384817,383,-86.48,13482.24,2179361,1306,166772.97,"當月早安清境案51,520仟元、國揚天母案24仟元及租金收入476仟元 ，而去年04月份營收383仟元係租金收入383仟元."
2506,太設,765869,273091,256453,180.44,198.63,1374546,790650,73.85,主要係本月有新建案完工陸續交屋中，以致營收較去年高。
2509,全坤建,29032,62649,4625,-53.65,527.71,126633,18406,587.99,-
2511,太子,966665,1166415,632549,-17.12,52.82,3526883,2843532,24.03,-
2515,中工,925795,1050236,1186071,-11.84,-21.94,4288191,4639054,-7.56,-
2516,新建,987579,352833,777751,179.89,26.97,2970431,2546059,16.66,-
2520,冠德,251302,219241,437946,14.62,-42.61,1248897,1891689,-33.97,本月營收與去年同期減少42.62%，主要係本公司本月無建案完工入帳及子公司認列非來自本公司營建收入減少等所致。
2524,京城,618427,390659,118274,58.3,422.87,1544312,704762,119.12,-
2527,宏璟,5201,12452,9626,-58.23,-45.96,71734,61522,16.59,-
2528,皇普,1831,159,6,1051.57,30416.66,2316,68,3305.88,-
2530,華建,121554,560,545,21606.07,22203.48,537149,2218,24117.71,-
2534,宏盛,2480,2584,19008,-4.02,-86.95,10136,52989,-80.87,-
2535,達欣工,928248,1002476,1148356,-7.4,-19.16,5597217,3715043,50.66,本公司102年4月與101年4月累計營收差異係因依IAS18及IFRIC 15 規定，子公司達欣開發(股)公司於102年認列銷售房地收入
2536,宏普,121256,119463,1661,1.5,7200.18,585378,328740,78.06,"無異常,本月因有兩個案子認列交屋收入"
