公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1702,南僑,1211243,1212814,1167826,-0.12,3.71,13469221,12198852,10.41,-
1737,臺鹽,202217,219511,191553,-7.87,5.56,2372066,2193418,8.14,-
1301,台塑,16586247,17039597,18507323,-2.66,-10.38,199985574,195542431,2.27,-
1303,南亞,25919633,26209539,26401702,-1.1,-1.82,297705621,283470922,5.02,-
1304,台聚,4399069,4661686,5016844,-5.63,-12.31,55523131,53718201,3.35,-
1305,華夏,1046003,1178772,1134886,-11.26,-7.83,13564850,13039204,4.03,-
1307,三芳,900011,1095341,886708,-17.83,1.5,10333164,9713622,6.37,-
1308,亞聚,388860,422244,563171,-7.9,-30.95,5195092,5270038,-1.42,-
1309,台達化,1620478,1763333,1792910,-8.1,-9.61,19297138,19727157,-2.17,-
1310,台苯,1052038,989264,1818478,6.34,-42.14,16637424,19809019,-16.01,-
1312,國喬,1948182,2074559,2182966,-6.09,-10.75,22762281,24066683,-5.41,-
1313,聯成,4373900,4095471,4828947,6.79,-9.42,48690152,47129256,3.31,-
1314,中石化,2177239,2675687,2840644,-18.62,-23.35,30737863,32189608,-4.5,-
1315,達新,267991,250567,240559,6.95,11.4,2750516,3171868,-13.28,-
1321,大洋,362865,407462,536169,-10.94,-32.32,4983519,5341156,-6.69,-
1323,永裕,291663,292467,278173,-0.27,4.84,3131970,3001031,4.36,-
1324,地球,112936,122500,116700,-7.8,-3.22,1331596,1338684,-0.52,-
1325,恆大,133253,120921,101338,10.19,31.49,1067967,975859,9.43,-
1326,台化,30757673,29307203,35919915,4.94,-14.37,372131767,390249346,-4.64,-
4306,炎洲,1615963,1611607,1713259,0.27,-5.67,18349434,18016739,1.84,-
1402,遠東新,18963914,19188103,18997488,-1.16,-0.17,214394604,217753583,-1.54,-
1409,新纖,3203026,3412522,3172696,-6.13,0.95,38874294,38570589,0.78,-
1410,南染,45790,47990,48391,-4.58,-5.37,582600,548353,6.24,-
1413,宏洲,261885,296194,353168,-11.58,-25.84,3270444,4288402,-23.73,-
1414,東和,85339,125704,107064,-32.11,-20.29,1200556,1251245,-4.05,-
1417,嘉裕,265236,304716,311867,-12.95,-14.95,2962477,3010260,-1.58,-
1418,東華,142808,268366,224790,-46.78,-36.47,1864832,1996338,-6.58,-
1419,新紡,92443,144373,98202,-35.96,-5.86,1055158,924677,14.11,-
1423,利華,45285,61312,48767,-26.14,-7.14,633823,771531,-17.84,-
1434,福懋,3609443,4068712,3669062,-11.28,-1.62,44528713,43512327,2.33,-
1439,中和,37048,44277,19482,-16.32,90.16,376574,393768,-4.36,-
1440,南紡,1787812,1884121,1701143,-5.11,5.09,18954381,19910883,-4.8,-
1441,大東,162333,184409,99026,-11.97,63.92,1473566,1197831,23.01,-
1443,立益,106307,119156,145153,-10.78,-26.76,1628797,2058091,-20.85,-
1444,力麗,966469,977940,1015071,-1.17,-4.78,10598066,11392253,-6.97,-
1445,大宇,167555,167598,164012,-0.02,2.16,1738626,1913016,-9.11,-
1446,宏和,64728,92595,75954,-30.09,-14.77,762563,718700,6.1,-
1447,力鵬,1642771,1734514,2142516,-5.28,-23.32,20700069,24363127,-15.03,-
1449,佳和,279870,275601,325473,1.54,-14.01,3150389,3353852,-6.06,-
1451,年興,1122894,1006013,1147133,11.61,-2.11,12080261,12776255,-5.44,-
1452,宏益,186172,182796,183271,1.84,1.58,1909136,1990132,-4.06,-
1453,大將,16206,23334,47158,-30.54,-65.63,218165,266881,-18.25,-
1454,台富,165556,179179,154061,-7.6,7.46,1916637,1921809,-0.26,-
1455,集盛,1507834,1540372,1619209,-2.11,-6.87,16519117,16502241,0.1,-
1456,怡華,63218,55254,110659,14.41,-42.87,813258,753761,7.89,-
1457,宜進,331440,339998,379293,-2.51,-12.61,4139465,4053875,2.11,-
1459,聯發,394083,351880,402444,11.99,-2.07,3715502,3687681,0.75,-
1460,宏遠,806964,827547,745949,-2.48,8.17,7471234,6924272,7.89,-
1463,強盛,81412,99418,72156,-18.11,12.82,983496,855520,14.95,-
1464,得力,649506,608903,482764,6.66,34.53,5045979,4164644,21.16,-
1465,偉全,230823,251808,220871,-8.33,4.5,2420411,2409935,0.43,-
1466,聚隆,365947,474234,369348,-22.83,-0.92,4564985,4759048,-4.07,-
1467,南緯,783930,652203,668992,20.19,17.18,6776510,6712216,0.95,-
1468,昶和,30299,29452,62524,2.87,-51.54,557796,720301,-22.56,-
1470,大統新創,57023,68036,57099,-16.18,-0.13,677719,602590,12.46,-
1472,三洋紡,50106,95445,85163,-47.5,-41.16,924600,812075,13.85,-
1473,台南,658291,609871,688447,7.93,-4.38,8178721,8602445,-4.92,-
1474,弘裕,317283,301863,317411,5.1,-0.04,3176483,3315139,-4.18,-
1475,業旺,21228,23601,12131,-10.05,74.98,197769,205445,-3.73,-
1476,儒鴻,2044950,1935276,1979491,5.66,3.3,19041662,16609702,14.64,-
1477,聚陽,1290745,2453499,1127462,-47.39,14.48,19264104,16624982,15.87,-
4414,如興,185842,266628,288780,-30.29,-35.64,2343480,2612544,-10.29,-
4426,利勤,115383,143466,109803,-19.57,5.08,1234320,1091119,13.12,-
4438,廣越,303727,988259,389986,-69.26,-22.11,7906903,6293778,25.63,-
1503,士電,1691756,1698061,1682853,-0.37,0.52,17922383,17545839,2.14,-
1504,東元,4079723,4250792,4496444,-4.02,-9.26,49634238,51621183,-3.84,-
1506,正道,125003,140095,117846,-10.77,6.07,1430864,1308929,9.31,-
1507,永大,2357059,2034681,1954011,15.84,20.62,21555833,17765098,21.33,此為本公司自結數
1513,中興電,1041588,1377132,849032,-24.36,22.67,10117937,8813592,14.79,-
1514,亞力,458904,234571,263953,95.63,73.85,2920347,3160467,-7.59,-
1515,力山,325128,379870,302309,-14.41,7.54,3261612,3011157,8.31,-
1517,利奇,326976,309244,313091,5.73,4.43,3463397,3468204,-0.13,-
1519,華城,619781,352864,368177,75.64,68.33,4217346,3886930,8.5,-
1526,日馳,60170,55985,50011,7.47,20.31,668108,622854,7.26,-
1527,鑽全,199019,283811,176262,-29.87,12.91,2886010,2447612,17.91,-
1528,恩德,207861,317058,246272,-34.44,-15.59,3010038,2949022,2.06,-
1529,樂士,6203,11803,9764,-47.44,-36.47,103020,107329,-4.01,-
1530,亞崴,336935,343648,234452,-1.95,43.71,3494586,2631170,32.81,-
1531,高林股,210471,214167,216431,-1.72,-2.75,2558330,2790115,-8.3,-
1532,勤美,1289029,1379441,1197713,-6.55,7.62,13846050,13490855,2.63,-
1535,中宇,1062238,750240,953615,41.58,11.39,9113446,9368471,-2.72,-
1537,廣隆,600437,610870,516287,-1.7,16.29,6208233,5245795,18.34,-
1538,正峰,63426,72487,49891,-12.5,27.12,793117,694237,14.24,-
1539,巨庭,191064,152242,159330,25.5,19.91,2306642,1809035,27.5,-
1540,喬福,114039,123219,87813,-7.45,29.86,1029509,874370,17.74,-
1541,錩泰,178308,218617,111334,-18.43,60.15,2433218,1682611,44.6,-
1558,伸興,561560,549348,438085,2.22,28.18,5763366,5267579,9.41,-
1560,中砂,348295,354124,325840,-1.64,6.89,4011258,3729394,7.55,-
1583,程泰,615243,767509,548566,-19.83,12.15,6924226,5215976,32.75,-
1597,直得,74792,72115,77687,3.71,-3.72,925077,863957,7.07,-
2049,上銀,1500700,1489951,1331921,0.72,12.67,13780938,11203186,23.0,-
2371,大同,9055014,9444373,9981318,-4.12,-9.28,103226205,103223066,0.0,-
3167,大量,235430,258525,147745,-8.93,59.34,2219791,1978702,12.18,-
4526,東台,751715,741221,742849,1.41,1.19,8289457,6863861,20.76,-
4532,瑞智,1223872,1199102,1385469,2.06,-11.66,16806140,14918024,12.65,-
4540,全球傳動,154400,0,134155,,15.09,1559686,1451734,7.43,-
4555,氣立,104484,106118,74226,-1.53,40.76,1245326,1051735,18.4,-
8222,寶一,61813,58141,55208,6.31,11.96,700281,660433,6.03,-
8374,羅昇,395430,363269,333322,8.85,18.63,3943484,3767627,4.66,-
8996,高力,152424,209502,166954,-27.24,-8.7,2174516,2143680,1.43,-
1603,華電,201146,131227,273980,53.28,-26.58,2403269,2432924,-1.21,-
1604,聲寶,612030,673463,754842,-9.12,-18.91,9374502,10199662,-8.09,-
1605,華新,12950693,12359307,13069248,4.78,-0.9,148318315,133882534,10.78,-
1608,華榮,772936,755551,876225,2.3,-11.78,9057091,10046122,-9.84,-
1609,大亞,1401838,1270514,1419700,10.33,-1.25,14732991,15657947,-5.9,-
1611,中電,231770,241654,254420,-4.09,-8.9,2588761,3027011,-14.47,-
1612,宏泰,251070,264367,335394,-5.02,-25.14,3529659,3798336,-7.07,-
1614,三洋電,309569,316806,299803,-2.28,3.25,4862172,4708565,3.26,-
1615,大山,240828,247500,259958,-2.69,-7.35,2509404,2580082,-2.73,-
1616,億泰,343017,292083,318712,17.43,7.62,3517663,3102814,13.37,-
1617,榮星,293227,277398,299060,5.7,-1.95,3295647,3466967,-4.94,-
1618,合機,82127,86362,285010,-4.9,-71.18,1691091,2400950,-29.56,-
4930,燦星網,1176342,1329781,1260005,-11.53,-6.63,12571191,12743471,-1.35,-
5283,禾聯碩,202445,243933,242422,-17.0,-16.49,3904726,3566054,9.49,-
1708,東鹼,354370,365830,330360,-3.13,7.26,3798934,3667968,3.57,-
1709,和益,804077,886533,844148,-9.3,-4.74,10404609,10617790,-2.0,-
1710,東聯,1184159,971857,1286307,21.84,-7.94,12908866,14076782,-8.29,無
1711,永光,746528,755541,730778,-1.19,2.15,9083901,7961642,14.09,-
1712,興農,1245602,1447640,1212550,-13.95,2.72,15837108,14373943,10.17,-
1713,國化,63244,64029,51288,-1.22,23.31,675405,605107,11.61,-
1714,和桐,5352406,4881380,5211303,9.64,2.7,51567973,48805906,5.65,-
1717,長興,3307375,3495110,3442813,-5.37,-3.93,36861343,34813329,5.88,-
1718,中纖,2806084,3422000,2161264,-17.99,29.83,33463707,30659376,9.14,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,125120,140363,148282,-10.85,-15.62,1451000,1584507,-8.42,-
1722,台肥,1023499,1092238,1039959,-6.29,-1.58,12340503,15020954,-17.84,"去(102)年截至11月累計認列銷售房產收入1,749,568仟元;本(103)年截至11月無房產收入。"
1723,中碳,553649,717381,487381,-22.82,13.59,8364880,8053495,3.86,-
1724,台硝,153782,124020,38762,23.99,296.73,1225333,1414830,-13.39,-
1725,元禎,840031,885560,811316,-5.14,3.53,9614613,9042082,6.33,-
1726,永記,679466,763775,707802,-11.03,-4.0,7563976,7384327,2.43,-
1727,中華化,177512,205751,161698,-13.72,9.77,2014822,1898368,6.13,-
1730,花仙子,153885,148996,136734,3.28,12.54,1408253,1366277,3.07,-
1732,毛寶,47032,49934,43149,-5.81,8.99,519657,519270,0.07,-
1735,日勝化,358494,382434,416267,-6.25,-13.87,4093123,4319486,-5.24,-
1773,勝一,611053,603940,539570,1.17,13.24,6697353,6087723,10.01,-
1776,展宇,226637,240281,198261,-5.67,14.31,2210854,2204822,0.27,-
4720,德淵,202763,219496,184446,-7.62,9.93,2076322,1930559,7.55,-
4722,國精化,414317,464349,408030,-10.77,1.54,4526422,4431231,2.14,-
4725,信昌化,1273053,1883921,2097730,-32.42,-39.31,22027844,20761762,6.09,-
4739,康普,248899,277259,163481,-10.22,52.24,2679312,2244920,19.34,-
4755,三福化,267818,317780,263140,-15.72,1.77,3233159,2967186,8.96,-
1598,岱宇,594405,505918,673632,17.49,-11.76,4314436,3234240,33.39,-
1701,中化,441544,489432,430529,-9.78,2.55,4857609,4694047,3.48,-
1707,葡萄王,529799,591622,486783,-10.44,8.83,5663746,5131167,10.37,-
1720,生達,247469,280586,234510,-11.8,5.52,2948333,2776772,6.17,-
1731,美吾華,91280,111098,87160,-17.83,4.72,1114566,1408872,-20.88,累計營收較去年同期減少，係自102年5月起代理糖尿病藥新合約營收改以物流服務淨額認列，但同基礎下營收及利潤均有成長。
1733,五鼎,159805,164613,114384,-2.92,39.7,1618000,1703630,-5.02,-
1734,杏輝,264584,221056,244693,19.69,8.12,2427965,2324583,4.44,-
1736,喬山,1665761,1596807,1546393,4.31,7.71,14432368,13097696,10.19,-
1760,寶齡富錦,91156,69556,73865,31.05,23.4,922823,763465,20.87,-
1762,中化生,75632,107809,88331,-29.84,-14.37,837723,943783,-11.23,-
1783,和康生,18149,18152,17066,-0.01,6.34,227818,207327,9.88,-
1786,科妍,10673,11089,20005,-3.75,-46.64,145616,190943,-23.73,-
1789,神隆,262540,342754,344989,-23.4,-23.89,3852822,4442074,-13.26,-
1795,美時,201901,184525,76524,9.41,163.84,2063669,577464,257.36,-
3164,景岳,31833,35646,22940,-10.69,38.76,526050,287787,82.79,本公司因合併子公司營收故營收金額較去年同期增加
3705,永信,517102,528176,494750,-2.09,4.51,5340928,4621760,15.56,-
4104,佳醫,479161,491006,527953,-2.41,-9.24,5265315,5232603,0.62,-
4106,雃博,175452,187141,143010,-6.24,22.68,2072165,1808931,14.55,-
4108,懷特,4319,1386,9024,211.61,-52.13,89281,135021,-33.87,-
4119,旭富,100964,139219,99620,-27.47,1.34,1398583,1190382,17.49,-
4133,亞諾法,35024,39453,37288,-11.22,-6.07,402211,432738,-7.05,-
4142,國光生,4741,116899,5524,-95.94,-14.17,454115,394189,15.2,-
4155,訊映,50633,26931,86223,88.01,-41.27,586130,1014760,-42.23,-
4164,承業醫,238710,107281,336617,122.5,-29.08,1704840,1867934,-8.73,-
4737,華廣,136343,146405,116559,-6.87,16.97,1342501,1419421,-5.41,-
4746,台耀,143246,120172,181814,19.2,-21.21,2228353,2142566,4.0,-
6491,晶碩,99330,94960,49159,4.6,102.05,816586,541542,50.78,-
1802,台玻,3514205,3635622,3654241,-3.33,-3.83,37980962,33493683,13.39,-
1806,冠軍,661246,596758,664978,10.8,-0.56,6353745,6560151,-3.14,-
1809,中釉,262935,306273,281361,-14.15,-6.54,3306627,3213174,2.9,-
1810,和成,488247,499798,509359,-2.31,-4.14,5454634,5450703,0.07,-
1817,凱撒衛,180033,180190,162115,-0.08,11.05,1746468,1546993,12.89,-
1903,士紙,106450,130923,160892,-18.69,-33.83,1488203,1882607,-20.94,-
1904,正隆,3772640,3941257,3711389,-4.27,1.65,39602865,38678490,2.38,-
1905,華紙,1799262,1849278,1817095,-2.7,-0.98,19156991,18370919,4.27,-
1906,寶隆,34549,44430,24158,-22.23,43.01,406855,473060,-13.99,-
1907,永豐餘,5307378,5424132,4849806,-2.15,9.43,55156764,51914985,6.24,-
1909,榮成,2287204,2294907,2189116,-0.33,4.48,25036643,21934513,14.14,-
2002,中鋼,28830784,30687583,28609522,-6.05,0.77,336363941,318716159,5.53,-
2006,東和鋼鐵,2976553,3106046,3086853,-4.16,-3.57,32521671,31741182,2.45,-
2007,燁興,550526,608372,410030,-9.5,34.26,6597950,5489069,20.2,-
2008,高興昌,158985,165437,106979,-3.89,48.61,1349668,1156054,16.74,-
2009,第一銅,327807,359589,322641,-8.83,1.6,3781361,3407332,10.97,-
2010,春源,1647668,1666912,1706748,-1.15,-3.46,18663521,18049271,3.4,-
2012,春雨,730660,810792,655910,-9.88,11.39,8351351,7561667,10.44,-
2013,中鋼構,1296603,1312137,1458692,-1.18,-11.11,15575093,18147488,-14.17,-
2014,中鴻,2547536,2735745,2815327,-6.87,-9.51,34285300,36231582,-5.37,-
2015,豐興,2585929,2332683,2657314,10.85,-2.68,27606427,27326727,1.02,-
2017,官田鋼,451021,462454,426768,-2.47,5.68,5458219,5459594,-0.02,-
2020,美亞,452363,472535,438885,-4.26,3.07,5219759,4894812,6.63,-
2022,聚亨,795450,685420,734736,16.05,8.26,8152548,9496500,-14.15,-
2023,燁輝,4934156,5301544,4537891,-6.92,8.73,55483102,49944021,11.09,-
2024,志聯,117576,134031,122865,-12.27,-4.3,1579147,1476222,6.97,-
2025,千興,357562,379094,434577,-5.67,-17.72,4732270,3764207,25.71,-
2027,大成鋼,3710382,4753134,3159256,-21.93,17.44,46661283,35513422,31.39,-
2028,威致,864747,830194,836223,4.16,3.41,9250602,9371775,-1.29,-
2029,盛餘,1418239,1168973,1362918,21.32,4.05,14685367,13713002,7.09,-
2030,彰源,1001586,1217586,969242,-17.74,3.33,12698658,11873034,6.95,-
2031,新光鋼,653551,695244,705499,-5.99,-7.36,8368587,7928658,5.54,-
2032,新鋼,301727,285252,271124,5.77,11.28,3174516,3195147,-0.64,-
2033,佳大,64734,67678,59155,-4.35,9.43,736460,759013,-2.97,-
2034,允強,1559138,2184120,1804839,-28.61,-13.61,23690967,21705829,9.14,-
2038,海光,702781,571346,1180201,23.0,-40.45,10060605,10450328,-3.72,-
2069,運錩,493819,0,325652,,51.64,4626753,3868938,19.58,外銷出貨量增加
3004,豐達科,87347,109219,67939,-20.02,28.56,1227193,956717,28.27,-
5007,三星,522028,602608,524341,-13.37,-0.44,6527240,5865810,11.27,-
9958,世紀鋼,241107,204774,273803,17.74,-11.94,2643577,3160202,-16.34,-
2101,南港,866247,842504,1027147,2.81,-15.66,11454555,12139244,-5.64,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,590162,581592,564426,1.47,4.55,7022129,7641364,-8.1,-
2103,台橡,2685891,2663481,2491900,0.84,7.78,29297059,31892318,-8.13,-
2104,國際中橡,1697542,1927952,1671867,-11.95,1.53,20505188,19844799,3.32,-
2105,正新,9970651,10570458,11082259,-5.67,-10.03,119233903,122460393,-2.63,無。
2106,建大,2522936,2662143,2397334,-5.22,5.23,30601269,26565575,15.19,-
2107,厚生,417934,331489,238633,26.07,75.13,5427391,3834528,41.54,-
2108,南帝,760539,696361,568616,9.21,33.75,7486583,7829403,-4.37,-
2109,華豐,539707,575293,578589,-6.18,-6.72,6220349,6856182,-9.27,-
2114,鑫永銓,205820,202183,147584,1.79,39.45,1961727,1660216,18.16,-
1319,東陽,1824852,1821772,1759695,0.16,3.7,19243931,17754382,8.38,-
1339,昭輝,124260,132045,115035,-5.89,8.01,1297866,1101627,17.81,-
1512,瑞利,398013,340771,412279,16.79,-3.46,3489042,3020444,15.51,-
1521,大億,413332,460159,389000,-10.17,6.25,4522423,3795103,19.16,-
1522,堤維西,1560420,1575015,1512006,-0.92,3.2,16903787,15030655,12.46,-
1524,耿鼎,221979,232941,236818,-4.7,-6.26,2247745,2245789,0.08,-
1525,江申,109582,114190,104579,-4.03,4.78,1063345,1072271,-0.83,-
1533,車王電,208640,228354,216363,-8.63,-3.56,2441897,2126474,14.83,-
1536,和大,379304,382177,315985,-0.75,20.03,3862793,3368403,14.67,-
1568,倉佑,206182,194318,167216,6.1,23.3,2022911,1650560,22.55,-
1587,吉茂,112158,95976,91698,16.86,22.31,1229425,1114617,10.3,-
2201,裕隆,10768466,11594301,8514290,-7.12,26.47,109369416,82015503,33.35,-
2204,中華,2129687,2809502,2788820,-24.19,-23.63,33417686,32739809,2.07,-
2206,三陽工業,2518976,2813198,2460569,-10.45,2.37,33478217,30396718,10.13,-
2207,和泰車,14043216,13934237,13919109,0.78,0.89,146279046,134138456,9.05,-
2227,裕日車,2294105,2484335,3207245,-7.65,-28.47,31158957,28644144,8.77,-
2228,劍麟,271780,264584,244383,2.71,11.21,3210525,2794123,14.9,-
2231,為升,200091,254532,141319,-21.38,41.58,1960403,1339721,46.32,-
2233,宇隆,143841,144211,164622,-0.25,-12.62,1799020,1645420,9.33,-
2497,怡利電,315062,354996,303641,-11.24,3.76,3310130,2943511,12.45,-
3346,麗清,228948,248893,174340,-8.01,31.32,1861456,1517281,22.68,無
4551,智伸科,245986,225543,202670,9.06,21.37,2551773,2151793,18.58,-
6288,聯嘉,192885,164517,166197,17.24,16.05,1856314,1540991,20.46,-
6605,帝寶,1199927,1235762,1203852,-2.89,-0.32,13337170,12432566,7.27,-
2302,麗正,48381,40926,52853,18.21,-8.46,567446,567248,0.03,-
2303,聯電,11535241,13495698,10345415,-14.52,11.5,127807725,113906157,12.2,-
2329,華泰,1272935,1322381,821592,-3.73,54.93,12432706,8612268,44.36,-
2330,台積電,72274532,80736353,44329997,-10.48,63.03,693296275,547343160,26.66,-
2337,旺宏,1898283,2386009,1900842,-20.44,-0.13,20738394,20531332,1.0,-
2338,光罩,151395,160409,135656,-5.61,11.6,1615842,1601341,0.9,-
2342,茂矽,87897,117459,126666,-25.16,-30.6,1565925,1587599,-1.36,-
2344,華邦電,3222784,3202817,2809432,0.62,14.71,34850425,30452919,14.44,-
2351,順德,769812,870053,690476,-11.52,11.49,9020258,8367448,7.8,-
2363,矽統,25084,24217,30425,3.58,-17.55,410687,426714,-3.75,-
2369,菱生,443929,519548,482243,-14.55,-7.94,5438450,5542918,-1.88,-
2379,瑞昱,2571319,2502437,2580035,2.75,-0.33,28774705,25640143,12.22,無
2388,威盛,447466,475474,698539,-5.89,-35.94,5976060,5415343,10.35,-
2401,凌陽,714564,733208,652358,-2.54,9.53,7958400,7772783,2.38,-
2408,南亞科,4093420,4154888,3697581,-1.47,10.7,44946816,41190216,9.12,-
2434,統懋,23065,27125,30872,-14.96,-25.28,239537,420523,-43.03,-
2436,偉詮電,144185,153377,166033,-5.99,-13.15,1724558,1680989,2.59,-
2441,超豐,800618,853573,807558,-6.2,-0.85,9561425,8413024,13.65,-
2449,京元電子,1385834,1466255,1230846,-5.48,12.59,14901873,13491441,10.45,-
2451,創見,2266940,2497793,2420961,-9.24,-6.36,25007318,23993956,4.22,-
2454,聯發科,16773480,21604369,12822202,-22.36,30.81,195988046,122967933,59.38,海外子公司之營收係以當月平均匯率換算之
2458,義隆,585770,635469,623377,-7.82,-6.03,7041704,7180734,-1.93,-
2481,強茂,1446179,1409367,1233061,2.61,17.28,15855142,12301757,28.88,-
3006,晶豪科,840282,887988,594312,-5.37,41.38,8955092,6190638,44.65,-
3014,聯陽,244936,245762,312116,-0.33,-21.52,3200974,3276053,-2.29,-
3016,嘉晶,65432,82285,52710,-20.48,24.13,820917,764151,7.42,-
3034,聯詠,5041780,5418792,3558288,-6.95,41.69,49418573,37912148,30.35,-
3035,智原,470445,491190,548193,-4.22,-14.18,5241090,6435402,-18.55,-
3041,揚智,411233,391330,401764,5.08,2.35,4323312,3665504,17.94,-
3054,立萬利,91805,151306,160618,-39.32,-42.84,2097381,2141780,-2.07,-
3094,聯傑,30223,23253,27337,29.97,10.55,298287,322879,-7.61,-
3189,景碩,1773803,2028815,1851411,-12.56,-4.19,23117202,21243155,8.82,-
3257,虹冠電,74801,101951,70814,-26.63,5.63,943783,651507,44.86,-
3413,京鼎,360371,332529,280279,8.37,28.57,4207816,2284078,84.22,-
3443,創意,581302,521746,589623,11.41,-1.41,6437335,5607332,14.8,-
3530,晶相光,39827,44920,19336,-11.33,105.97,297940,181231,64.39,-
3532,台勝科,917299,882419,781075,3.95,17.44,10182747,9113166,11.73,-
3536,誠創,110230,124340,102801,-11.34,7.22,1271374,948949,33.97,-
3545,敦泰,615600,750712,655363,-17.99,-6.06,9285810,8595049,8.03,-
3583,辛耘,323974,229863,284622,40.94,13.82,2432336,2710436,-10.26,-
3588,通嘉,88031,90005,90274,-2.19,-2.48,995518,973553,2.25,-
3686,達能,154467,153323,111940,0.74,37.99,1690998,894658,89.01,-
4919,新唐,537273,488303,505025,10.02,6.38,6328901,6310016,0.29,-
4952,凌通,200596,216297,182261,-7.25,10.05,2653344,3014165,-11.97,-
4961,天鈺,450594,443791,331616,1.53,35.87,4761376,3422742,39.1,-
4967,十銓,520232,744343,499607,-30.1,4.12,5989837,4921070,21.71,-
4968,立積,113718,115599,114947,-1.62,-1.06,1272168,998246,27.44,-
5269,祥碩,110665,105391,100439,5.0,10.18,1397525,1076803,29.78,-
5285,界霖,194642,194983,205914,-0.17,-5.47,2301387,2295513,0.25,-
5471,松翰,295892,269151,332713,9.93,-11.06,3281832,3339315,-1.72,-
6202,盛群,343778,350438,347195,-1.9,-0.98,3589430,3575756,0.38,-
6239,力成,3245251,3347399,3226945,-3.05,0.56,36858510,34438462,7.02,-
6243,迅杰,65807,47580,68174,38.3,-3.47,654231,688388,-4.96,-
6257,矽格,436810,448579,400280,-2.62,9.12,4832599,4806191,0.54,-
6271,同欣電,607670,715241,644220,-15.03,-5.67,7734718,7318319,5.68,-
8016,矽創,700228,739879,587379,-5.35,19.21,6853885,5728484,19.64,103年11月集團合併營收申報
8081,致新,325920,347544,314429,-6.22,3.65,3659425,3606444,1.46,無
8110,華東,802040,916480,778946,-12.48,2.96,9307737,8148469,14.22,-
8131,福懋科,810478,789950,675809,2.59,19.92,8383202,7855106,6.72,-
8150,南茂,1948552,1942369,1620490,0.31,20.24,20099623,17727811,13.37,-
8261,富鼎,167923,190462,172639,-11.83,-2.73,1903594,1846191,3.1,-
8271,宇瞻,739029,965010,811791,-23.41,-8.96,9450701,9012352,4.86,-
2301,光寶科,19986978,19687688,19600010,1.52,1.97,210219372,192639854,9.12,-
2305,全友,81942,57548,60984,42.38,34.36,698521,626764,11.44,-
2324,仁寶,82444776,81141683,65973907,1.6,24.96,762878140,628020656,21.47,-
2331,精英,4928466,3128886,5827587,57.51,-15.42,49691476,57267892,-13.22,-
2352,佳世達,11391291,12423158,10745368,-8.3,6.01,121891336,108613285,12.22,-
2353,宏��,28488703,28222787,30742719,0.94,-7.33,300856289,331806190,-9.32,-
2356,英業達,39192505,36821737,44604114,6.43,-12.13,398942745,416045591,-4.11,-
