公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1414,東和,32832,50885,90644,-35.47,-63.77,293819,365805,-19.67,本月營收下滑係受疫情影響，出貨量減少所致。
1417,嘉裕,79310,49007,115889,61.83,-31.56,410541,597762,-31.32,-
1418,東華,8505,772,21933,1001.68,-61.22,43311,127126,-65.93,因客戶受新冠狀肺炎疫情之影響調降開工率及主原料丙烯腈價格持續下跌，造成亞克力纖維市場需求停滯。
1419,新紡,137126,162217,179713,-15.46,-23.69,865623,730952,18.42,-
1423,利華,18695,15837,50847,18.04,-63.23,91860,226541,-59.45,儘管目前疫情已經逐步趨緩且各國陸續解封，信心面似有逐步提升，惟目前需求依舊相當疲弱尚未能完全恢復。
1434,福懋,2025420,2406454,3507898,-15.83,-42.26,13003255,16559849,-21.47,-
1439,中和,8281,3160,15025,162.05,-44.88,61169,87840,-30.36,-
1440,南紡,1173545,1036389,2022479,13.23,-41.97,7247818,9759956,-25.73,-
1441,大東,112609,97050,128569,16.03,-12.41,688804,637527,8.04,-
1443,立益,40786,40630,50886,0.38,-19.84,227043,291275,-22.05,-
1444,力麗,463133,613571,1164734,-24.51,-60.23,3520403,5372063,-34.46,受新型冠狀病毒疫情影響加工絲及聚酯粒銷量較去年同期減少，以及原料價格下跌，銷售單價下降。
1445,大宇,56628,53183,120637,6.47,-53.05,427507,636409,-32.82,受新冠肺炎疫情影響營收下降
1446,宏和,25015,51438,49037,-51.36,-48.98,202974,176428,15.04,-
1447,力鵬,674463,652727,1423554,3.33,-52.62,4217777,6671849,-36.78,受新冠病毒疫情影響尼龍粒銷量較去年同期衰退，銷售單價減少所致。
1449,佳和,227360,85794,204628,165.0,11.1,733496,982604,-25.35,-
1451,年興,307953,140598,833821,119.03,-63.06,2322211,3570058,-34.95,為控制新冠肺炎疫情，賴索托及墨西哥產區分別於3/29~5/5及4/5~6/15期間配合當地政府政策暫時停工。
1452,宏益,50251,28631,183280,75.51,-72.58,452227,873106,-48.2,受新型冠狀病毒疫情影響，全球市場需求急凍，致本期營業收入淨額較去年同期大幅減少。
1453,大將,25630,56,38,45667.85,67347.36,46179,311,14748.55,"本年營收增加,係因本年銷售待售房屋所致"
1454,台富,79555,98533,183391,-19.26,-56.62,570391,831941,-31.43,因為新冠肺炎疫情影響，全球需求銳減
1455,集盛,396217,384667,1133999,3.0,-65.06,2925220,5794192,-49.51,因受疫情影響致營收減少
1456,怡華,35923,73128,84448,-50.87,-57.46,219274,394105,-44.36,本月認列建設收入較去年本月減少所致
1457,宜進,150806,160102,488601,-5.8,-69.13,1201697,2339738,-48.63,"主係台南廠停止生產及新冠肺炎疫情影響,致營業額大幅降低。"
1459,聯發,77458,88286,267160,-12.26,-71.0,723937,1476707,-50.97,受新型冠狀病毒疫情影響，致本期營業收入淨額較去年同期大幅減少。
1460,宏遠,369740,339161,646421,9.01,-42.8,2580285,3633607,-28.98,-
1463,強盛,18763,28705,43251,-34.63,-56.61,251545,245150,2.6,受疫情影響，致訂單減少
1464,得力,451265,519665,870935,-13.16,-48.18,3510359,3996741,-12.16,-
1465,偉全,26893,26282,92501,2.32,-70.92,181271,486418,-62.73,本年營收較去年同期減少，主要係因去年同期含已處分子公司之營收及本年度受新型冠狀病毒疫情影響客戶需求萎縮。
1466,聚隆,83636,92549,284402,-9.63,-70.59,962160,1588491,-39.42,受新冠肺炎疫情影響，全球需求減少，造成營收銳減。
1467,南緯,315812,197851,540949,59.62,-41.61,1720943,2709847,-36.49,-
1468,昶和,78376,110768,102112,-29.24,-23.24,432703,432544,0.03,-
1470,大統新創,22179,39589,72063,-43.97,-69.22,268003,354963,-24.49,因歐美疫情影響嚴重，導致訂單量下滑
1472,三洋紡,17240,16507,26377,4.44,-34.64,99040,132928,-25.49,-
1473,台南,266508,306666,705402,-13.09,-62.21,2554128,3213586,-20.52,受新冠肺炎疫情影響
1474,弘裕,194160,189267,296464,2.58,-34.5,1062778,1464845,-27.44,-
1475,業旺,5601,1694,4582,230.63,22.23,14292,23502,-39.18,-
1476,儒鴻,2039347,1490917,2568553,36.78,-20.6,9542823,10853541,-12.07,-
1477,聚陽,1438613,1133062,2062743,26.96,-30.25,8702559,10601324,-17.91,-
4414,如興,1153962,924101,1171338,24.87,-1.48,5986560,5336909,12.17,-
4426,利勤,71404,64017,197735,11.53,-63.88,534556,1068535,-49.97,因新冠肺炎疫情嚴重影響，導致出貨減少
4438,廣越,1131464,476734,1373183,137.33,-17.6,3452093,4488184,-23.08,-
1503,士電,1966320,1884976,2134006,4.31,-7.85,10270607,10752115,-4.47,-
1504,東元,3443947,3409349,4335615,1.01,-20.56,17366587,19698879,-11.83,-
1506,正道,77081,45553,113681,69.21,-32.19,369824,516955,-28.46,-
1507,永大,1179794,1192266,1076722,-1.04,9.57,5223350,5268986,-0.86,此為本公司自結數
1513,中興電,1099407,1211115,1134472,-9.22,-3.09,5353686,4671649,14.59,-
1514,亞力,435413,431356,424315,0.94,2.61,2078153,1945760,6.8,-
1515,力山,643187,494494,525218,30.06,22.46,2556220,3168091,-19.31,-
1517,利奇,248371,225237,263257,10.27,-5.65,996862,1240362,-19.63,-
1519,華城,662623,475168,412632,39.45,60.58,2814503,2094162,34.39,主要是民營案增加。
1526,日馳,89112,83948,108154,6.15,-17.6,408976,452037,-9.52,-
1527,鑽全,285485,253386,306224,12.66,-6.77,1410208,1543148,-8.61,-
1528,恩德,211278,272687,335413,-22.51,-37.0,1322791,1597326,-17.18,-
1529,樂士,8648,57856,21330,-85.05,-59.45,252444,83514,202.27,"本月因無太陽能工程營收認列,致當月營收較少"
1530,亞崴,275918,289848,304459,-4.8,-9.37,1156882,1402927,-17.53,-
1531,高林股,99468,145877,155313,-31.81,-35.95,581481,972110,-40.18,-
1532,勤美,748855,832480,1233207,-10.04,-39.27,3849242,6097924,-36.87,-
1535,中宇,650920,620260,804008,4.94,-19.04,3289360,4205958,-21.79,-
1537,廣隆,595517,504349,671628,18.07,-11.33,2804899,3335729,-15.91,-
1538,正峰,21988,27959,33394,-21.35,-34.15,105384,132233,-20.3,-
1539,巨庭,168045,157734,188676,6.53,-10.93,780914,1018998,-23.36,-
1540,喬福,9169,5703,67544,60.77,-86.42,114642,297730,-61.49,主力美國及歐洲市場衰退
1541,錩泰,361394,408741,497220,-11.58,-27.31,1883248,1792089,5.08,-
1558,伸興,413366,504995,442559,-18.14,-6.59,2087552,2055632,1.55,-
1560,中砂,413221,450328,388228,-8.23,6.43,2091412,2030446,3.0,-
1583,程泰,418300,425438,602068,-1.67,-30.52,1889354,2588273,-27.0,-
1597,直得,128609,130375,110818,-1.35,16.05,549474,569327,-3.48,-
2049,上銀,1861385,1746884,2044873,6.55,-8.97,7222336,9050091,-20.19,-
2241,艾姆勒,61370,70499,67528,-12.94,-9.11,344739,273980,25.82,-
2371,大同,2469955,2591892,2618532,-4.7,-5.67,13991998,13562406,3.16,-
3167,大量,159356,178505,160096,-10.72,-0.46,660916,782454,-15.53,-
4526,東台,718133,633469,961852,13.36,-25.33,3109916,4598016,-32.36,-
4532,瑞智,1590403,1675672,1964157,-5.08,-19.02,7503817,9646537,-22.21,-
4540,全球傳動,216908,241847,195171,-10.31,11.13,1002414,890433,12.57,-
4555,氣立,150572,158630,117309,-5.07,28.35,601063,576302,4.29,-
4562,穎漢,58340,53504,94053,9.03,-37.97,265949,451197,-41.05,-
4564,元翎,159699,134988,254143,18.3,-37.16,809020,1288577,-37.21,-
4566,時碩工業,189162,255740,312789,-26.03,-39.52,1389984,1561261,-10.97,-
4572,駐龍,33533,32548,63433,3.02,-47.13,184867,357621,-48.3,-
4576,大銀微系統,220983,233170,207501,-5.22,6.49,1011592,883103,14.54,-
8222,寶一,26299,31482,76700,-16.46,-65.71,237354,345138,-31.22,"國外客戶因疫情影響關廠中,故無法外銷出貨"
8374,羅昇,235146,269892,263669,-12.87,-10.81,1137833,1312909,-13.33,-
8996,高力,150929,163585,152740,-7.73,-1.18,862673,853275,1.1,-
1603,華電,107088,156566,215450,-31.6,-50.29,919800,951272,-3.3,"本公司產品為訂單式生產。營收減少主要係附屬器材等32,928仟元、25KV500MCM13,066仟元、亞太案41,267仟元、久和醫療11,769仟元。"
1604,聲寶,748297,577889,653162,29.48,14.56,3134407,3092514,1.35,-
1605,華新,7208866,12913956,13129978,-44.17,-45.09,44318021,64339177,-31.11,-
1608,華榮,769694,500631,609767,53.74,26.22,2981125,3076171,-3.08,-
1609,大亞,1456484,1476671,1525698,-1.36,-4.53,6890166,7495229,-8.07,-
1611,中電,162147,168646,203578,-3.85,-20.35,894434,982152,-8.93,-
1612,宏泰,435517,327067,307813,33.15,41.48,1927600,1510669,27.59,-
1614,三洋電,575613,408347,490607,40.96,17.32,2153917,2218467,-2.9,-
1615,大山,303998,309542,264639,-1.79,14.87,1170317,1074453,8.92,-
1616,億泰,224775,282964,299727,-20.56,-25.0,1126920,1115112,1.05,-
1617,榮星,190355,256363,246597,-25.74,-22.8,1082414,1174165,-7.81,-
1618,合機,206328,198568,223902,3.9,-7.84,841175,859350,-2.11,-
4930,燦星網,662930,652545,837935,1.59,-20.88,2761655,3668310,-24.71,"109/3/27董事會決議處分燦星國旅全數持股，109年第一季起將該公司轉列停業單位，合併營收需分別扣除108,780仟元及770,709仟元。"
5283,禾聯碩,550634,431864,548503,27.5,0.38,2178520,2160908,0.81,-
1708,東鹼,336406,339415,457209,-0.88,-26.42,1733342,1759593,-1.49,-
1709,和益,565530,660616,802920,-14.39,-29.56,3583875,3558249,0.72,-
1710,東聯,1797573,1478763,2131594,21.55,-15.67,7588105,10943969,-30.66,無
1711,永光,472568,555992,844627,-15.0,-44.05,3299037,3995420,-17.42,-
1712,興農,1472936,1550126,1444168,-4.97,1.99,7709740,7492248,2.9,-
1713,國化,37539,37460,54577,0.21,-31.21,205600,257781,-20.24,-
1714,和桐,2098560,2129826,2017462,-1.46,4.01,9705918,11106047,-12.6,-
1717,長興,2896092,3174938,3477316,-8.78,-16.71,13700545,16469612,-16.81,-
1718,中纖,2191961,2108027,3204854,3.98,-31.6,11881865,16067332,-26.04,本月份自結異業別合併營收資訊，未經會計師簽證或核閱
1721,三晃,211844,237645,279739,-10.85,-24.27,1279750,1406397,-9.0,-
1722,台肥,745409,914754,945872,-18.51,-21.19,4687321,5592018,-16.17,-
1723,中碳,394598,332281,648487,18.75,-39.15,2326056,3298871,-29.48,-
1724,台硝,127422,143647,172133,-11.29,-25.97,723227,777012,-6.92,-
1725,元禎,531424,611240,734313,-13.05,-27.62,2781226,3833645,-27.45,-
1726,永記,595797,627774,666448,-5.09,-10.6,3135072,3182726,-1.49,-
1727,中華化,149425,151082,214201,-1.09,-30.24,789738,973009,-18.83,-
1730,花仙子,234770,248280,341447,-5.44,-31.24,1151971,1663685,-30.75,-
1732,毛寶,51019,62491,54433,-18.35,-6.27,271916,250576,8.51,-
1735,日勝化,133159,157351,285361,-15.37,-53.33,821734,1266846,-35.13,因受新型冠狀病毒疫情影響，導致整體營收下滑
1773,勝一,580843,660281,591199,-12.03,-1.75,3219494,2876793,11.91,-
1776,展宇,87440,101553,150163,-13.89,-41.76,566678,712104,-20.42,-
3708,上緯投控,770123,753753,543091,2.17,41.8,2631534,2632814,-0.04,-
4720,德淵,267049,244793,290648,9.09,-8.11,1125712,1310258,-14.08,-
4722,國精化,279843,315217,387105,-11.22,-27.7,1546190,1925647,-19.7,-
4725,信昌化,412652,377826,1251381,9.21,-67.02,2965866,4993744,-40.6,本月銷量及售價較去年同期少
4739,康普,395847,400871,495178,-1.25,-20.05,2154734,2597241,-17.03,-
4755,三福化,267628,294982,349440,-9.27,-23.41,1463071,1678367,-12.82,-
4764,雙鍵,171034,249583,306514,-31.47,-44.2,984336,1548610,-36.43,-
4766,南寶,1006512,1177977,1498360,-14.55,-32.82,5913892,6723582,-12.04,-
1598,岱宇,819092,773185,349644,5.93,134.26,3195884,2583998,23.67,新冠肺炎疫情帶動家用健身器材需求激增
1701,中化,625512,701073,666255,-10.77,-6.11,3432262,3329359,3.09,-
1707,葡萄王,776728,672841,824744,15.44,-5.82,3458491,3601022,-3.95,-
1720,生達,379591,370344,339639,2.49,11.76,1784344,1507768,18.34,-
1731,美吾華,71210,74732,90384,-4.71,-21.21,411001,503049,-18.29,美吾髮近期推出新品，自有品牌營收及毛利率提升。惟109年起淡出低利潤之物流配送業務，故營收受影響。
1733,五鼎,173582,130885,182401,32.62,-4.83,816397,900633,-9.35,-
1734,杏輝,207854,197144,202196,5.43,2.79,1030170,941105,9.46,-
1736,喬山,1845275,1663022,1816021,10.95,1.61,9037590,9000068,0.41,-
1760,寶齡富錦,151948,97109,166661,56.47,-8.82,589663,664699,-11.28,-
1762,中化生,85882,184136,115948,-53.35,-25.93,577458,532520,8.43,-
1783,和康生,37740,29423,41394,28.26,-8.82,170490,166083,2.65,-
1786,科妍,25455,28569,30340,-10.89,-16.1,163838,157881,3.77,-
1789,神隆,342981,352122,229663,-2.59,49.34,1237626,1127872,9.73,-
1795,美時,860254,790366,679516,8.84,26.59,3613152,3451052,4.69,-
3164,景岳,27084,26031,31884,4.04,-15.05,133635,143402,-6.81,-
3705,永信,613000,701613,735901,-12.62,-16.7,3299471,3225848,2.28,-
4104,佳醫,534850,543510,567847,-1.59,-5.81,2811939,2652448,6.01,-
4106,雃博,188626,145948,193775,29.24,-2.65,751637,855525,-12.14,-
4108,懷特,10347,5348,7276,93.47,42.2,29155,46425,-37.19,新產品癌症保健品懷特耆力開始出貨，故營收成長。
4119,旭富,284084,274608,213158,3.45,33.27,1343021,1018747,31.83,-
4133,亞諾法,38021,34838,39141,9.13,-2.86,172769,180030,-4.03,-
4142,國光生,6350,5014,5901,26.64,7.6,378377,92699,308.17,累計營收較去年同期增加主要係因銷售國內四價流感所致。
4155,訊映,104787,110169,110507,-4.88,-5.17,585815,474190,23.54,-
4164,承業醫,125004,263534,191134,-52.56,-34.59,943590,1092685,-13.64,-
4737,華廣,119822,117527,216116,1.95,-44.55,590755,778584,-24.12,-
4746,台耀,259968,248879,197739,4.45,31.47,1171490,1065123,9.98,-
6491,晶碩,292882,251051,258400,16.66,13.34,1265379,1254514,0.86,-
1802,台玻,3149379,2954287,3550696,6.6,-11.3,13143882,15758116,-16.58,-
1806,冠軍,352198,400598,504456,-12.08,-30.18,1437911,1847471,-22.16,-
1809,中釉,84378,137363,236875,-38.57,-64.37,699301,933285,-25.07,受新冠肺炎(COVID-19)疫情影響，主要銷售國家封城，無法出貨。
1810,和成,366179,380992,467660,-3.88,-21.69,1957584,2117276,-7.54,-
1817,凱撒衛,190548,192901,212903,-1.21,-10.5,865057,915889,-5.55,-
1903,士紙,13566,15346,14404,-11.59,-5.81,67868,76462,-11.23,-
1904,正隆,2844762,3178515,3299696,-10.5,-13.78,15098137,15690074,-3.77,-
1905,華紙,1420542,1640562,1816747,-13.41,-21.8,7622576,9039141,-15.67,-
1906,寶隆,86731,106563,115901,-18.61,-25.16,572677,567542,0.9,-
1907,永豐餘,5547969,6286886,6319100,-11.75,-12.2,28026979,29989795,-6.54,-
1909,榮成,3237743,2904885,3899568,11.45,-16.97,13096077,19450484,-32.66,-
2002,中鋼,23257451,25434105,32365285,-8.55,-28.14,126610433,161762298,-21.73,-
2006,東和鋼鐵,3207382,3457915,4198456,-7.24,-23.6,16282943,19300770,-15.63,-
2007,燁興,441230,429089,601588,2.82,-26.65,2366812,3016833,-21.54,-
2008,高興昌,67167,60529,106190,10.96,-36.74,338828,631612,-46.35,-
2009,第一銅,176158,187792,230559,-6.19,-23.59,920463,1019545,-9.71,-
2010,春源,1474671,1535784,1324260,-3.97,11.35,7184677,6509591,10.37,-
2012,春雨,532262,650363,815614,-18.15,-34.74,3119317,3867172,-19.33,-
2013,中鋼構,1082568,1108576,1256687,-2.34,-13.85,5343028,7794965,-31.45,-
2014,中鴻,2336305,2537663,4271035,-7.93,-45.29,14972861,20561524,-27.18,-
2015,豐興,2178457,2276903,2334235,-4.32,-6.67,10970547,11795963,-6.99,-
2017,官田鋼,218516,212973,321986,2.6,-32.13,1197478,1786644,-32.97,-
2020,美亞,428547,345668,286519,23.97,49.57,2028287,1990772,1.88,-
2022,聚亨,654742,657258,1117614,-0.38,-41.41,3462522,5293670,-34.59,-
2023,燁輝,4193667,4172393,5298673,0.5,-20.85,21019226,25663577,-18.09,-
2024,志聯,79895,77482,97846,3.11,-18.34,439481,525826,-16.42,-
2025,千興,2688,40871,110381,-93.42,-97.56,308685,582874,-47.04,本月營收較去年同期減少，主要係受武漢肺炎疫情影響，訂單急遽萎縮所致。
2027,大成鋼,3813270,3739328,7305207,1.97,-47.8,23769516,35708690,-33.43,-
2028,威致,694878,602369,991765,15.35,-29.93,3190661,4471020,-28.63,-
2029,盛餘,635984,590475,832203,7.7,-23.57,3630171,4114754,-11.77,-
2030,彰源,835192,934463,1084284,-10.62,-22.97,4111198,5021417,-18.12,-
2031,新光鋼,682896,732784,718047,-6.8,-4.89,3562492,3341966,6.59,-
2032,新鋼,262843,225701,234999,16.45,11.84,1233605,1144235,7.81,-
2033,佳大,58001,63596,76396,-8.79,-24.07,311882,361364,-13.69,-
2034,允強,1004758,922422,1349318,8.92,-25.53,5688421,6810904,-16.48,-
2038,海光,657470,775398,709582,-15.2,-7.34,3308841,3589455,-7.81,-
2069,運錩,574928,566325,787848,1.51,-27.02,2734448,3534329,-22.63,-
3004,豐達科,115790,145974,255046,-20.67,-54.6,915429,1115280,-17.91,因受新冠肺炎疫情影響
5007,三星,226280,240603,503479,-5.95,-55.05,1960842,2935309,-33.19,因新冠肺炎疫情影響，歐美車廠停工，客戶延遲提貨。
9958,世紀鋼,373444,360933,156604,3.46,138.46,1917399,686344,179.36,本月及本年增加百分比達50%以上，主因風力事業陸續投產，影響收入較同期增加。
2101,南港,653096,428736,1033207,52.33,-36.78,3276472,4783487,-31.5,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,370177,256107,323872,44.53,14.29,1965336,1890290,3.97,-
2103,台橡,1680718,1949274,2649183,-13.77,-36.55,10123838,12860683,-21.28,-
2104,國際中橡,905638,720821,2121205,25.63,-57.3,6092153,10258214,-40.61,營收較去年同期減少，係因受到疫情影響，銷量減少所致
2105,正新,7365921,6621719,9728583,11.23,-24.28,33572899,46056850,-27.1,無。
2106,建大,2420634,2195812,2850930,10.23,-15.09,11159417,13522693,-17.47,-
2107,厚生,214228,157148,387778,36.32,-44.75,1346185,1167836,15.27,-
2108,南帝,978470,949619,979306,3.03,-0.08,4576072,5262361,-13.04,-
2109,華豐,276875,278982,453190,-0.75,-38.9,1721555,2054232,-16.19,-
2114,鑫永銓,132272,120165,140161,10.07,-5.62,641658,675192,-4.96,-
6582,申豐,365715,351045,212597,4.17,72.02,1635369,1255030,30.3,受惠新冠肺炎疫情，市場需求增加，銷售量成長
1319,東陽,1023551,1016803,1818753,0.66,-43.72,6836318,8946339,-23.58,-
1339,昭輝,128300,150568,233456,-14.78,-45.04,776584,1110892,-30.09,-
1512,瑞利,104011,68960,133812,50.82,-22.27,501580,692223,-27.54,-
1521,大億,308244,211054,487450,46.04,-36.76,1683230,2377284,-29.19,-
1522,堤維西,950017,804857,1540779,18.03,-38.34,5583348,7509453,-25.64,-
1524,耿鼎,109404,99051,198650,10.45,-44.92,750097,994228,-24.55,-
1525,江申,75070,97211,112504,-22.77,-33.27,379952,587614,-35.33,-
1533,車王電,150233,156048,242533,-3.72,-38.05,895487,1129970,-20.75,-
1536,和大,255959,168505,494408,51.89,-48.22,1832357,2484188,-26.23,-
1568,倉佑,104524,101256,181204,3.22,-42.31,607002,810086,-25.06,-
1587,吉茂,105127,106226,148132,-1.03,-29.03,565870,605850,-6.59,-
2201,裕隆,6878502,6645932,7020246,3.49,-2.01,30682100,35211092,-12.86,-
2204,中華,2263579,2160397,2883414,4.77,-21.49,12067879,14246269,-15.29,-
2206,三陽工業,2943570,2745381,2943286,7.21,0.0,13890147,13755874,0.97,-
2207,和泰車,16857619,18597939,18007617,-9.35,-6.38,91972800,79941240,15.05,-
2227,裕日車,2366796,2530300,2302202,-6.46,2.8,12257730,13116851,-6.54,-
2228,劍麟,164160,193910,409672,-15.34,-59.92,1304150,1891869,-31.06,因疫情影響歐美地區客戶營業活動復甦較慢所致
2231,為升,210817,204524,370350,3.07,-43.07,1277456,1696997,-24.72,-
2233,宇隆,155436,185144,198087,-16.04,-21.53,901349,1015461,-11.23,-
2247,汎德永業,3759792,3112325,3147061,20.8,19.46,14984288,13125666,14.16,-
2497,怡利電,101285,68523,211466,47.81,-52.1,578381,948769,-39.03,係因受新冠肺炎的影響，車廠停工，致營收大幅減少
3346,麗清,327186,368650,353307,-11.24,-7.39,1354722,1736838,-22.0,無
4551,智伸科,435998,478030,643551,-8.79,-32.25,2478333,3094054,-19.9,"主係旭申國際於109年4月13日成為100%子公司,共同控制下企業合併,同步重編去年合併營收。"
6288,聯嘉,123270,72214,342569,70.7,-64.01,1130708,1705574,-33.7,本公司本月營收減少，主要係因新冠狀肺炎疫情之影響，北美客戶暫時關閉其工廠，致使出貨遞延所致。
6605,帝寶,817542,789143,1261975,3.59,-35.21,5459458,6552057,-16.67,-
2302,麗正,36696,45539,47276,-19.41,-22.37,180686,198553,-8.99,-
2303,聯電,14745577,15059189,12242267,-2.08,20.44,72072613,56907501,26.64,-
2329,華泰,1190738,1217418,1528295,-2.19,-22.08,6050689,6905110,-12.37,-
2330,台積電,93819010,96001572,80436931,-2.27,16.63,500417765,373835015,33.86,-
2337,旺宏,2835520,3428450,2723392,-17.29,4.11,15679128,10837665,44.67,-
2338,光罩,356997,354049,234840,0.83,52.01,1816914,1205163,50.76,本公司合併美祿/威達/群豐之營收
2342,茂矽,169880,163441,88163,3.93,92.68,730269,539538,35.35,主要係因應市場需求致接單狀況較去年同期增加
2344,華邦電,4273412,4348589,4012937,-1.72,6.49,20171004,18803551,7.27,-
2351,順德,683103,680637,794416,0.36,-14.01,3309233,3846259,-13.96,-
2363,矽統,12878,26407,20469,-51.23,-37.08,68058,100959,-32.58,-
2369,菱生,437315,441899,414864,-1.03,5.41,2160951,1761227,22.69,-
2379,瑞昱,5725927,5533446,5308911,3.47,7.85,27187405,23015574,18.12,無
2388,威盛,465670,446621,524213,4.26,-11.16,2428726,2263173,7.31,-
2401,凌陽,483771,494265,545682,-2.12,-11.34,2020492,2226932,-9.27,-
2408,南亞科,5549926,5619678,4244222,-1.24,30.76,25588474,19726940,29.71,-
2434,統懋,11806,11065,16201,6.69,-27.12,53987,73981,-27.02,-
2436,偉詮電,213510,235845,200454,-9.47,6.51,924184,883119,4.64,-
2441,超豐,1236702,1158422,1015869,6.75,21.73,5667823,4523129,25.3,-
2449,京元電子,2584325,2584819,2064673,-0.01,25.16,12170298,9245741,31.63,-
2451,創見,831925,790267,1091070,5.27,-23.75,4842602,5842619,-17.11,-
2454,聯發科,21777663,20545910,19120819,5.99,13.89,103186548,93395946,10.48,海外子公司之營收係以當月平均匯率換算之
2458,義隆,1225041,1039028,751925,17.9,62.92,4470310,3329259,34.27,"因受疫情影響,居家辦公及授課市場需求增加"
2481,強茂,858701,872902,801071,-1.62,7.19,3870068,3609933,7.2,"本月營收淨額含二極體$848,564仟元及其他$18,057仟元，減銷退/折$7,920仟元。"
